Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	107	39	12
2	176	263	23
3	136	228	33
4	168	42	35
5	214	234	38
6	206	121	42
7	117	155	53
8	82	35	53
9	282	104	66
10	246	133	68
11	188	69	74
12	158	291	77
13	76	160	92
14	157	50	95
15	102	155	100
16	242	70	109
17	140	18	112
18	149	98	113
19	241	183	130
20	261	232	133
21	177	281	138
22	238	206	149
23	37	126	188
24	220	182	210
25	208	208	212
26	283	144	218
27	198	159	227
28	188	198	235
29	261	232	258
30	247	19	266
31	140	18	298
32	15	52	307
33	119	214	324
34	170	53	335
35	289	79	340
36	90	44	348
37	170	53	350
38	80	86	367
39	177	281	379
40	56	212	384
41	107	39	386
42	139	33	400
43	80	86	401
44	261	232	402
45	188	69	434
46	188	69	450
47	180	114	468
48	4	294	478
49	4	294	479
