Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	3	135	5
2	102	155	5
3	298	135	24
4	136	228	34
5	206	121	53
6	4	294	78
7	208	208	101
8	103	8	111
9	38	139	119
10	78	246	119
11	220	182	136
12	159	42	146
13	298	135	147
14	283	144	148
15	3	135	183
16	139	33	190
17	64	170	199
18	261	232	205
19	72	20	207
20	61	138	210
21	34	150	227
22	139	33	236
23	296	235	241
24	154	299	275
25	261	232	292
26	246	123	300
27	265	141	324
28	139	146	333
29	8	4	374
30	136	228	376
31	152	29	384
32	282	104	391
33	220	182	403
34	4	294	408
35	272	70	415
36	191	49	431
37	38	139	437
38	176	263	437
