Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	226	56	6	480	540
2	129	41	19	360	420
3	53	145	20	60	120
4	135	23	39	60	120
5	115	2	48	360	420
6	178	240	58	300	360
7	92	114	94	480	540
8	257	41	102	240	300
9	203	217	105	480	540
10	249	44	107	480	540
11	134	273	135	180	240
12	40	60	145	480	540
13	242	263	154	360	420
14	172	249	157	420	480
15	65	152	170	180	240
16	56	117	172	300	360
17	273	18	178	240	300
18	122	246	180	480	540
19	168	237	185	240	300
20	250	234	193	240	300
21	227	187	195	480	540
22	215	168	205	360	420
23	242	263	223	240	300
24	164	79	224	360	420
25	221	213	237	360	420
26	195	253	244	360	420
27	234	216	247	480	540
28	169	134	253	480	540
29	160	111	255	480	540
30	252	218	260	360	420
31	231	235	266	300	360
32	178	240	273	360	420
33	62	221	284	420	480
34	92	114	287	480	540
35	63	135	288	300	360
36	114	27	304	480	540
37	74	62	312	420	480
38	203	217	315	420	480
39	87	112	322	420	480
40	115	235	334	480	540
41	86	232	335	420	480
42	62	221	335	360	420
43	40	60	344	480	540
44	153	64	349	360	420
45	71	222	355	480	540
46	22	126	373	420	480
47	262	237	377	480	540
48	66	139	390	420	480
49	195	253	407	480	540
50	92	114	408	420	480
51	227	187	420	480	540
52	162	141	428	480	540
53	169	134	460	480	540
54	53	145	461	480	540
55	92	114	470	480	540
