Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	233	189	35	240	300
2	236	224	52	120	180
3	141	3	86	360	420
4	73	104	90	360	420
5	115	2	111	480	540
6	263	248	118	420	480
7	236	224	127	240	300
8	284	184	128	420	480
9	153	74	153	180	240
10	169	134	168	240	300
11	175	84	190	300	360
12	153	74	204	300	360
13	144	250	215	360	420
14	236	224	218	420	480
15	182	178	227	240	300
16	45	44	232	240	300
17	199	214	253	420	480
18	87	112	259	300	360
19	86	232	266	420	480
20	242	263	267	300	360
21	203	217	272	300	360
22	199	214	288	360	420
23	160	244	300	480	540
24	178	240	303	420	480
25	40	60	331	360	420
26	270	23	332	420	480
27	257	41	339	360	420
28	182	178	340	420	480
29	279	44	344	360	420
30	169	134	352	420	480
31	53	145	354	360	420
32	257	41	355	420	480
33	40	60	356	480	540
34	153	64	374	480	540
35	65	152	380	480	540
36	193	194	406	420	480
37	275	31	427	480	540
38	241	46	427	480	540
39	129	41	437	480	540
