Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	74	62	11	120	180
2	160	111	24	420	480
3	225	70	35	360	420
4	171	143	39	120	180
5	74	62	61	240	300
6	284	30	78	120	180
7	108	103	85	240	300
8	52	80	86	120	180
9	284	184	98	360	420
10	236	224	102	300	360
11	252	60	110	480	540
12	171	143	114	360	420
13	250	234	118	120	180
14	175	84	159	480	540
15	234	216	160	420	480
16	249	44	171	300	360
17	115	235	175	300	360
18	86	232	203	300	360
19	182	178	212	240	300
20	141	3	228	420	480
21	22	126	243	480	540
22	284	30	247	480	540
23	193	194	266	480	540
24	172	249	279	360	420
25	182	178	280	360	420
26	117	262	295	300	360
27	34	50	304	420	480
28	149	130	321	420	480
29	42	123	325	420	480
30	153	64	331	480	540
31	87	112	336	360	420
32	129	41	339	420	480
33	34	50	356	480	540
34	122	246	356	360	420
35	215	168	396	480	540
36	171	143	402	480	540
37	284	30	409	480	540
38	131	254	409	480	540
39	153	74	436	480	540
40	178	240	444	480	540
41	215	168	457	480	540
