Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	114	27	3	60	120
2	115	235	19	480	540
3	173	73	29	120	180
4	138	17	30	240	300
5	176	117	35	480	540
6	176	117	40	60	120
7	193	194	41	240	300
8	176	117	43	480	540
9	65	152	44	480	540
10	225	51	47	240	300
11	135	23	50	300	360
12	22	126	63	120	180
13	193	194	73	180	240
14	241	46	80	120	180
15	215	168	94	420	480
16	171	143	98	420	480
17	178	240	102	240	300
18	257	41	111	120	180
19	257	41	129	480	540
20	108	103	192	240	300
21	263	248	202	360	420
22	284	30	221	360	420
23	114	27	241	420	480
24	138	17	244	300	360
25	250	234	258	300	360
26	225	70	271	480	540
27	250	234	288	360	420
28	87	105	289	480	540
29	149	130	299	420	480
30	66	139	304	360	420
31	263	248	308	420	480
32	262	237	322	360	420
33	241	46	326	420	480
34	263	248	400	480	540
35	42	123	405	480	540
36	168	237	407	420	480
37	34	50	411	420	480
38	125	39	423	480	540
39	74	62	431	480	540
40	273	18	445	480	540
41	134	273	449	480	540
42	115	2	452	480	540
43	275	31	453	480	540
44	52	80	454	480	540
45	257	41	470	480	540
46	193	194	477	480	540
