Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	252	218	1	360	420
2	6	146	8	480	540
3	87	105	15	420	480
4	252	218	23	60	120
5	215	168	48	300	360
6	239	188	57	360	420
7	242	263	59	180	240
8	273	18	71	120	180
9	203	217	75	180	240
10	226	56	78	120	180
11	56	117	81	300	360
12	276	38	82	120	180
13	175	142	105	240	300
14	239	188	110	480	540
15	131	254	122	360	420
16	173	73	124	180	240
17	115	235	146	360	420
18	62	221	148	420	480
19	160	244	168	360	420
20	252	218	170	360	420
21	62	221	189	240	300
22	262	50	195	480	540
23	66	139	214	360	420
24	249	44	221	300	360
25	34	50	238	240	300
26	274	195	255	480	540
27	169	134	259	420	480
28	164	79	269	480	540
29	34	50	270	300	360
30	215	168	274	360	420
31	67	142	276	480	540
32	164	79	283	360	420
33	66	139	291	420	480
34	172	249	291	360	420
35	276	38	326	420	480
36	245	240	336	360	420
37	171	143	342	480	540
38	172	249	345	480	540
39	182	178	349	480	540
40	175	142	349	480	540
41	108	103	358	420	480
42	284	30	358	480	540
43	279	44	364	480	540
44	215	168	378	480	540
45	227	187	380	420	480
46	122	24	386	480	540
47	137	255	389	420	480
48	153	74	399	420	480
49	71	222	400	480	540
50	67	142	410	480	540
51	230	182	412	420	480
52	196	158	422	480	540
53	168	237	436	480	540
54	178	240	441	480	540
