Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	153	74	7	240	300
2	249	44	32	240	300
3	77	11	37	420	480
4	175	142	45	480	540
5	71	222	45	60	120
6	171	143	54	360	420
7	231	235	64	480	540
8	117	262	66	120	180
9	276	38	71	240	300
10	73	104	94	180	240
11	171	143	107	120	180
12	239	188	127	360	420
13	141	3	132	300	360
14	22	126	152	480	540
15	193	194	158	360	420
16	262	237	158	420	480
17	164	79	169	240	300
18	42	123	172	240	300
19	125	39	182	240	300
20	56	117	187	240	300
21	225	70	201	300	360
22	225	70	203	360	420
23	160	111	209	300	360
24	203	217	241	480	540
25	226	56	243	420	480
26	262	237	244	480	540
27	215	168	259	360	420
28	182	178	261	360	420
29	77	11	298	480	540
30	53	145	337	480	540
31	74	62	340	420	480
32	92	90	342	420	480
33	171	143	347	360	420
34	250	234	354	420	480
35	6	146	356	420	480
36	67	142	370	480	540
37	65	152	373	480	540
38	227	187	378	420	480
39	45	44	383	420	480
40	225	51	395	480	540
41	53	145	403	480	540
42	284	30	407	480	540
43	137	255	411	420	480
44	122	24	436	480	540
45	284	184	442	480	540
46	227	187	457	480	540
47	34	50	471	480	540
