Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	103	97	0
2	30	67	2
3	116	4	2
4	157	142	5
5	103	25	6
6	186	8	7
7	7	119	11
8	162	162	18
9	108	141	18
10	71	114	21
11	168	146	26
12	103	25	26
13	172	186	29
14	85	164	30
15	5	122	31
16	111	129	37
17	99	45	37
18	127	39	38
19	186	8	38
20	126	100	39
21	198	16	48
22	162	162	49
23	110	8	50
24	88	143	55
25	109	197	59
26	156	93	62
27	42	148	65
28	168	146	69
29	108	148	70
30	8	89	74
31	151	180	81
32	60	153	81
33	47	118	82
34	103	97	85
35	152	122	91
36	108	141	91
37	105	26	91
38	84	180	95
39	111	129	96
40	155	107	97
41	157	142	97
42	121	50	101
43	17	32	101
44	103	77	105
45	23	176	106
46	5	122	108
47	60	153	115
48	99	45	120
49	88	152	121
50	9	122	122
51	103	25	131
52	110	8	132
53	186	8	140
54	143	103	145
55	188	194	147
56	88	143	156
57	47	118	156
58	148	38	156
59	31	63	156
60	105	26	157
61	146	166	160
62	103	97	161
63	165	156	163
64	129	176	165
65	159	105	166
66	42	148	171
67	17	166	175
68	32	166	177
69	59	24	183
70	162	162	191
71	121	50	192
72	40	130	198
73	32	166	198
74	121	50	203
75	188	194	204
76	89	176	242
77	172	161	242
78	184	101	243
79	59	24	257
80	60	184	263
81	121	50	266
82	110	8	279
83	126	100	290
84	156	93	291
85	36	104	293
86	60	184	294
87	155	17	296
88	158	20	298
89	184	101	298
90	193	12	298
91	75	134	300
92	116	4	304
93	40	130	304
94	184	101	308
95	85	85	312
96	159	196	313
97	156	93	321
98	56	148	335
99	200	162	336
100	116	4	336
101	89	176	337
102	126	100	340
103	112	6	352
104	180	66	358
105	103	25	358
106	165	156	365
107	116	4	366
108	113	158	367
109	94	119	371
110	159	105	375
111	143	103	385
112	162	162	385
113	108	148	385
114	139	97	391
115	30	67	392
116	85	85	400
117	94	119	404
118	56	148	404
119	28	127	404
120	45	95	404
121	129	176	408
122	139	97	408
123	172	161	408
124	9	122	410
125	23	176	410
126	30	67	415
127	129	176	420
128	125	49	422
129	66	3	431
130	47	118	432
131	116	4	432
132	193	12	439
133	94	119	443
134	66	3	444
135	158	20	447
136	130	149	448
137	35	9	448
138	157	142	449
139	38	183	449
140	47	118	454
141	172	186	457
142	63	44	461
143	151	180	467
144	109	197	470
145	152	122	473
146	45	55	474
147	60	153	475
148	139	97	477
149	157	142	479
