Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	5	122	8
2	60	153	11
3	180	66	16
4	45	95	17
5	97	129	19
6	155	107	19
7	97	129	22
8	112	78	29
9	113	158	31
10	198	16	34
11	60	184	34
12	168	146	35
13	172	179	40
14	59	139	40
15	30	67	41
16	113	158	42
17	67	70	45
18	38	183	48
19	63	44	50
20	172	186	52
21	112	6	55
22	130	149	56
23	85	164	56
24	103	77	57
25	63	44	62
26	94	119	63
27	186	8	66
28	126	100	68
29	146	166	71
30	84	180	77
31	59	24	78
32	143	103	79
33	35	9	82
34	94	119	88
35	40	130	88
36	38	183	91
37	46	22	95
38	156	93	100
39	42	174	104
40	88	152	104
41	94	119	107
42	113	158	110
43	126	100	112
44	152	190	112
45	188	194	120
46	8	89	123
47	155	22	124
48	129	176	125
49	112	78	130
50	103	97	137
51	56	148	138
52	155	107	141
53	39	186	148
54	94	119	148
55	165	156	152
56	200	162	153
57	112	6	156
58	56	148	156
59	157	142	157
60	17	32	173
61	88	152	179
62	124	191	184
63	42	174	188
64	113	158	189
65	7	119	195
66	103	97	201
67	121	50	204
68	124	165	204
69	155	17	208
70	8	89	214
71	46	22	217
72	111	129	226
73	198	16	228
74	36	104	236
75	148	38	244
76	89	176	247
77	179	95	247
78	40	130	252
79	186	8	255
80	105	26	259
81	94	119	267
82	12	131	268
83	113	100	271
84	165	156	271
85	155	22	273
86	109	197	279
87	129	176	293
88	156	93	294
89	130	149	298
90	57	157	300
91	129	176	301
92	17	166	309
93	159	196	310
94	157	142	312
95	23	176	312
96	60	184	325
97	88	152	329
98	89	176	332
99	12	113	332
100	155	22	332
101	31	63	336
102	40	130	338
103	198	16	342
104	172	186	345
105	125	49	346
106	143	103	349
107	111	129	353
108	113	158	355
109	134	157	361
110	31	63	361
111	125	49	364
112	39	186	371
113	165	156	378
114	188	194	380
115	59	24	380
116	103	25	384
117	193	12	385
118	162	162	391
119	18	35	397
120	7	119	397
121	149	78	407
122	154	7	409
123	159	105	411
124	84	180	415
125	66	3	417
126	59	24	419
127	184	101	420
128	85	85	423
129	32	166	428
130	7	119	429
131	172	186	435
132	186	8	437
133	113	100	442
134	179	95	443
135	45	55	446
136	57	157	448
137	46	22	449
138	155	17	451
139	154	7	454
140	12	131	456
141	125	49	457
142	63	44	462
143	146	166	470
144	124	165	471
145	85	164	477
146	105	26	478
147	130	149	480
148	113	100	480
