Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	48	47	9
2	23	39	11
3	35	102	16
4	119	114	20
5	4	28	20
6	137	101	22
7	4	44	22
8	119	139	24
9	125	68	27
10	112	71	34
11	84	88	35
12	96	26	38
13	108	30	39
14	78	63	43
15	121	110	45
16	20	39	45
17	13	48	47
18	120	14	47
19	67	55	50
20	15	9	52
21	102	60	53
22	118	108	55
23	83	12	57
24	96	26	57
25	135	65	58
26	58	95	63
27	89	39	64
28	95	35	66
29	107	25	66
30	103	86	68
31	94	104	68
32	48	47	69
33	61	34	74
34	92	107	76
35	100	99	76
36	20	39	77
37	16	39	81
38	54	41	82
39	84	88	85
40	112	13	87
41	118	114	92
42	119	114	92
43	112	67	92
44	103	86	93
45	105	2	97
46	103	86	100
47	120	14	104
48	121	134	106
49	118	114	106
50	100	99	108
51	78	63	110
52	4	28	111
53	99	26	114
54	15	18	114
55	137	127	116
56	119	139	118
57	115	134	120
58	35	102	121
59	20	39	121
60	89	39	121
61	35	90	123
62	103	69	125
63	110	99	127
64	113	35	127
65	17	37	128
66	67	55	129
67	92	107	129
68	97	28	131
69	137	101	131
70	102	60	131
71	66	91	134
72	1	34	136
73	36	105	140
74	6	25	140
75	110	99	142
76	87	39	146
77	21	115	149
78	61	34	150
79	94	104	154
80	139	110	155
81	121	112	155
82	110	66	156
83	113	45	161
84	116	83	162
85	110	66	162
86	41	36	167
87	112	71	167
88	35	90	169
89	105	2	173
90	112	71	176
91	89	39	177
92	28	107	177
93	110	66	178
94	110	99	179
95	84	36	179
96	95	35	180
97	8	87	182
98	54	41	183
99	20	39	184
100	78	63	186
101	83	12	187
102	112	13	191
103	16	92	191
104	119	114	192
105	1	34	194
106	58	95	198
107	87	39	202
108	137	96	204
109	97	29	205
110	91	95	206
111	127	108	212
112	108	30	214
113	113	35	216
114	125	68	216
115	126	112	223
116	109	71	225
117	107	63	225
118	115	134	225
119	92	107	227
120	78	63	237
121	70	94	239
122	41	36	243
123	59	56	251
124	87	39	253
125	99	26	258
126	22	38	263
127	116	83	265
128	48	47	265
129	113	32	270
130	97	28	275
131	87	39	283
132	118	108	284
133	17	43	285
134	113	32	286
135	16	92	287
136	10	86	289
137	20	39	290
138	59	56	294
139	109	131	295
140	120	14	300
141	119	139	301
142	139	110	304
143	127	108	304
144	21	115	305
145	4	28	309
146	90	44	310
147	19	39	312
148	39	13	312
149	4	28	317
150	107	63	319
151	119	114	323
152	91	95	324
153	116	83	326
154	99	34	327
155	120	14	332
156	16	39	335
157	59	56	335
158	84	88	344
159	118	108	344
160	135	65	346
161	112	67	347
162	103	86	349
163	94	104	350
164	120	14	351
165	103	69	354
166	61	59	355
167	87	39	355
168	1	34	356
169	92	107	358
170	121	110	360
171	10	86	365
172	119	139	368
173	33	0	369
174	50	112	370
175	28	107	372
176	113	45	374
177	33	0	379
178	61	59	381
179	48	47	388
180	96	26	388
181	116	83	391
182	16	92	392
183	120	14	395
184	121	110	397
185	105	2	401
186	87	39	405
187	118	131	405
188	113	45	408
189	16	39	410
190	110	66	414
191	8	87	418
192	59	52	419
193	35	90	420
194	125	108	428
195	119	139	429
196	21	115	432
197	121	124	432
198	97	29	433
199	115	134	435
200	58	95	437
201	137	101	441
202	1	34	443
203	121	112	444
204	41	36	446
205	50	112	450
206	16	92	453
207	66	91	455
208	89	39	464
209	35	102	470
