Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	39	13	3
2	126	112	5
3	108	30	10
4	118	131	14
5	8	138	16
6	96	26	19
7	109	131	21
8	58	95	22
9	118	114	24
10	8	138	24
11	117	92	26
12	103	86	27
13	125	68	35
14	61	59	39
15	113	35	42
16	58	95	43
17	16	92	45
18	4	28	49
19	67	55	51
20	94	104	54
21	80	103	61
22	103	82	61
23	112	13	66
24	28	107	68
25	126	112	72
26	97	29	74
27	97	28	77
28	112	67	78
29	28	107	79
30	125	68	79
31	59	56	80
32	122	131	81
33	80	103	85
34	35	102	86
35	121	124	88
36	125	108	91
37	85	75	93
38	90	101	95
39	121	124	98
40	115	134	101
41	22	38	102
42	78	63	102
43	6	25	107
44	110	99	109
45	48	47	113
46	15	9	117
47	137	127	120
48	22	38	123
49	20	39	126
50	15	9	134
51	121	112	141
52	97	29	143
53	16	39	146
54	78	63	147
55	112	13	153
56	83	12	155
57	41	36	155
58	87	39	158
59	89	39	161
60	119	139	168
61	8	87	175
62	16	92	181
63	35	90	182
64	28	107	183
65	115	134	184
66	4	28	193
67	109	71	198
68	113	45	198
69	90	44	206
70	8	87	207
71	67	55	208
72	17	37	210
73	107	25	211
74	118	114	211
75	84	88	214
76	70	94	214
77	48	47	220
78	78	63	221
79	89	39	223
80	113	35	224
81	85	75	224
82	28	107	227
83	85	75	228
84	135	65	231
85	67	55	231
86	89	24	237
87	103	82	238
88	61	59	238
89	127	108	238
90	78	63	242
91	109	71	248
92	120	14	249
93	1	34	251
94	70	94	255
95	107	63	258
96	6	25	258
97	103	82	262
98	113	32	268
99	33	0	271
100	4	44	271
101	92	107	277
102	135	65	279
103	137	127	284
104	112	13	292
105	39	13	292
106	28	107	293
107	115	134	293
108	87	39	296
109	115	134	297
110	125	68	303
111	121	110	307
112	103	82	309
113	66	91	312
114	97	29	313
115	112	67	326
116	4	44	327
117	121	112	330
118	119	114	337
119	87	39	338
120	41	36	342
121	61	34	345
122	113	32	346
123	84	88	349
124	103	86	349
125	66	91	354
126	41	36	356
127	83	12	357
128	16	92	357
129	121	110	359
130	113	32	361
131	84	88	362
132	126	112	362
133	16	92	366
134	100	99	367
135	80	103	367
136	23	39	367
137	21	115	368
138	4	44	370
139	109	131	372
140	135	65	373
141	90	44	374
142	119	114	379
143	16	39	380
144	103	69	388
145	54	41	390
146	110	66	392
147	107	63	398
148	85	75	399
149	15	18	400
150	87	39	408
151	83	12	412
152	105	2	416
153	103	86	418
154	4	44	425
155	17	43	431
156	103	82	433
157	19	39	440
158	90	101	441
159	110	66	444
160	115	134	446
161	99	26	451
162	1	34	454
163	87	39	454
164	113	32	456
165	59	56	462
166	67	55	463
167	39	13	467
168	22	38	469
169	78	63	473
170	112	71	476
171	35	102	477
172	21	115	479
