Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	80	103	1
2	67	55	4
3	16	39	4
4	50	112	11
5	91	95	15
6	70	94	15
7	4	28	15
8	125	108	16
9	112	67	23
10	1	34	24
11	112	13	25
12	127	108	26
13	113	45	27
14	50	112	27
15	110	99	28
16	15	9	32
17	4	28	32
18	119	139	34
19	118	114	40
20	23	39	40
21	85	75	45
22	91	95	50
23	118	114	52
24	100	99	53
25	17	37	57
26	15	9	60
27	118	108	60
28	13	48	65
29	23	39	66
30	17	43	69
31	4	44	69
32	33	0	69
33	110	99	70
34	116	83	70
35	120	14	74
36	122	131	76
37	61	59	78
38	36	105	79
39	41	36	80
40	13	48	81
41	125	68	81
42	4	28	82
43	100	106	83
44	36	105	88
45	107	63	90
46	125	68	91
47	6	25	92
48	121	124	93
49	13	48	100
50	59	52	107
51	139	110	107
52	137	127	107
53	95	35	112
54	103	69	115
55	67	55	121
56	22	38	121
57	61	34	124
58	15	18	131
59	117	92	132
60	112	67	135
61	36	105	135
62	70	94	136
63	107	25	137
64	108	30	141
65	120	14	142
66	10	86	145
67	117	92	145
68	100	106	146
69	110	99	147
70	84	88	152
71	112	71	153
72	115	134	157
73	118	114	161
74	137	101	161
75	4	28	163
76	16	92	163
77	113	35	168
78	121	110	170
79	102	60	172
80	91	95	172
81	121	134	184
82	61	34	184
83	35	90	186
84	21	115	186
85	109	71	187
86	135	65	187
87	137	96	194
88	84	36	196
89	110	99	197
90	23	39	197
91	103	86	198
92	15	9	199
93	4	44	199
94	121	110	203
95	109	131	204
96	16	92	208
97	122	131	210
98	15	18	214
99	112	67	216
100	48	47	221
101	105	2	222
102	105	2	224
103	15	18	224
104	59	56	240
105	92	107	243
106	112	71	253
107	113	32	253
108	10	86	253
109	116	83	258
110	4	44	258
111	58	95	265
112	109	71	266
113	91	95	268
114	108	30	269
115	117	92	277
116	118	131	277
117	110	66	277
118	22	38	282
119	103	82	282
120	113	45	282
121	6	25	290
122	96	26	291
123	39	13	292
124	121	112	295
125	8	87	298
126	127	108	302
127	112	13	305
128	50	112	310
129	108	30	311
130	113	45	311
131	54	41	319
132	48	47	321
133	108	30	321
134	54	41	322
135	137	101	324
136	118	108	327
137	103	82	329
138	120	14	330
139	137	96	332
140	85	75	335
141	8	87	336
142	61	59	338
143	17	43	338
144	112	71	339
145	95	35	345
146	90	44	347
147	108	30	350
148	113	45	350
149	99	34	350
150	61	59	351
151	120	14	354
152	80	103	362
153	121	134	369
154	8	138	373
155	100	106	374
156	135	65	376
157	15	18	379
158	113	45	379
159	102	60	381
160	35	90	382
161	36	105	387
162	90	44	387
163	8	87	387
164	35	90	389
165	107	25	392
166	103	82	393
167	35	102	403
168	126	112	404
169	97	28	407
170	78	63	413
171	54	41	414
172	126	112	420
173	99	26	421
174	35	102	422
175	85	75	422
176	89	39	424
177	99	26	429
178	125	68	433
179	99	26	433
180	116	83	433
181	127	108	435
182	58	95	438
183	105	2	448
184	6	25	454
185	17	37	459
186	83	12	460
187	17	37	466
188	17	37	469
189	4	44	469
190	58	95	471
191	103	69	473
192	109	131	475
