Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	116	83	3
2	23	39	3
3	39	13	4
4	92	107	6
5	139	110	11
6	17	43	14
7	100	106	17
8	99	26	22
9	1	34	23
10	54	41	24
11	125	68	28
12	109	131	29
13	113	35	38
14	121	134	39
15	112	13	41
16	20	39	47
17	92	107	47
18	137	127	49
19	61	59	51
20	139	110	54
21	99	34	57
22	39	13	58
23	125	68	59
24	121	134	61
25	137	127	63
26	85	75	69
27	23	39	80
28	19	39	84
29	90	101	84
30	61	59	85
31	84	88	87
32	13	48	90
33	126	112	95
34	10	86	96
35	125	68	98
36	113	35	104
37	127	108	106
38	90	44	106
39	90	101	109
40	23	39	112
41	113	32	116
42	110	66	117
43	83	12	118
44	36	105	118
45	121	134	120
46	137	96	122
47	103	69	123
48	89	24	125
49	90	44	127
50	113	32	128
51	110	66	131
52	35	102	138
53	119	114	141
54	83	12	143
55	35	90	147
56	121	134	147
57	137	127	151
58	110	66	156
59	112	67	160
60	113	45	160
61	41	36	162
62	135	65	164
63	6	25	166
64	116	83	168
65	100	106	172
66	58	95	177
67	119	114	177
68	39	13	177
69	78	63	180
70	107	63	184
71	89	39	186
72	117	92	187
73	78	63	194
74	90	101	196
75	50	112	200
76	15	9	200
77	121	110	200
78	84	88	204
79	103	82	204
80	117	92	205
81	22	38	205
82	121	134	208
83	126	112	212
84	59	52	215
85	16	39	217
86	58	95	218
87	23	39	224
88	13	48	224
89	107	25	226
90	96	26	227
91	113	45	228
92	8	87	233
93	103	69	235
94	107	25	235
95	109	131	235
96	103	82	236
97	96	26	237
98	87	39	238
99	118	108	241
100	15	9	244
101	28	107	250
102	113	32	255
103	35	102	256
104	35	102	257
105	4	28	260
106	15	9	261
107	83	12	261
108	89	39	262
109	97	29	262
110	84	36	269
111	112	13	274
112	125	108	278
113	121	124	278
114	15	9	281
115	1	34	282
116	139	110	287
117	83	12	291
118	58	95	292
119	99	34	294
120	95	35	297
121	61	59	298
122	78	63	305
123	103	82	305
124	16	39	306
125	95	35	315
126	109	131	316
127	127	108	318
128	92	107	318
129	89	24	319
130	15	18	321
131	39	13	324
132	112	13	326
133	99	34	330
134	84	88	331
135	54	41	340
136	6	25	341
137	103	69	350
138	66	91	355
139	70	94	359
140	108	30	360
141	87	39	362
142	103	69	363
143	70	94	363
144	97	29	364
145	97	29	365
146	121	134	368
147	121	110	374
148	22	38	378
149	99	34	380
150	109	131	385
151	61	34	387
152	70	94	389
153	48	47	391
154	61	59	391
155	121	110	391
156	4	44	396
157	19	39	396
158	1	34	397
159	119	114	397
160	83	12	399
161	54	41	401
162	16	92	404
163	70	94	407
164	22	38	408
165	87	39	422
166	139	110	423
167	61	34	424
168	103	86	432
169	54	41	437
170	70	94	437
171	15	9	439
172	137	101	439
173	17	37	449
174	122	131	450
175	107	25	452
176	113	35	452
177	107	63	453
178	97	28	453
179	103	86	463
180	99	26	463
181	4	44	465
182	66	91	467
183	78	63	469
184	122	131	470
185	137	96	471
186	105	2	473
187	39	13	475
188	21	115	475
189	110	66	478
190	6	25	479
