Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	185	124	4	240	300
2	41	187	11	240	300
3	41	187	16	360	420
4	46	131	19	480	540
5	8	74	20	420	480
6	162	162	27	180	240
7	46	22	37	300	360
8	135	0	46	360	420
9	60	58	47	60	120
10	13	81	50	480	540
11	189	83	53	480	540
12	3	75	54	480	540
13	30	187	65	480	540
14	87	191	69	480	540
15	50	67	70	240	300
16	145	19	73	480	540
17	78	115	74	180	240
18	36	193	79	180	240
19	98	193	90	360	420
20	16	84	90	180	240
21	113	100	96	420	480
22	50	67	99	420	480
23	53	31	108	480	540
24	85	192	112	180	240
25	123	36	116	300	360
26	60	184	119	120	180
27	78	169	122	300	360
28	50	67	123	180	240
29	184	140	134	300	360
30	180	66	145	300	360
31	189	83	146	180	240
32	67	138	157	180	240
33	42	174	159	480	540
34	185	123	161	180	240
35	180	66	168	420	480
36	60	58	185	360	420
37	103	67	185	480	540
38	187	142	194	300	360
39	187	142	205	480	540
40	11	118	208	240	300
41	92	178	209	240	300
42	11	118	212	360	420
43	113	100	214	240	300
44	89	176	222	300	360
45	24	131	224	240	300
46	8	8	237	480	540
47	8	8	238	420	480
48	13	152	240	300	360
49	143	0	242	360	420
50	135	0	247	480	540
51	109	48	267	420	480
52	185	123	271	360	420
53	105	26	276	360	420
54	52	28	279	480	540
55	78	169	282	300	360
56	37	177	282	420	480
57	13	81	283	360	420
58	13	81	285	480	540
59	24	140	300	480	540
60	189	83	302	420	480
61	198	132	303	360	420
62	189	83	304	420	480
63	26	45	304	420	480
64	52	38	308	480	540
65	95	50	312	480	540
66	187	142	317	360	420
67	25	165	317	420	480
68	189	83	329	480	540
69	127	60	341	420	480
70	67	138	371	480	540
71	135	0	376	480	540
72	81	183	383	420	480
73	25	165	394	420	480
74	78	169	400	480	540
75	85	110	402	420	480
76	84	118	407	420	480
77	41	187	412	480	540
78	165	116	425	480	540
79	187	142	427	480	540
80	193	12	461	480	540
81	159	196	466	480	540
82	8	74	468	480	540
83	184	140	472	480	540
84	60	58	472	480	540
85	103	67	479	480	540
