Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	15	4	11	180	240
2	16	62	15	480	540
3	90	44	31	420	480
4	15	4	32	240	300
5	118	114	35	480	540
6	106	10	37	180	240
7	137	137	40	360	420
8	91	95	56	480	540
9	85	75	68	420	480
10	1	24	92	480	540
11	34	108	147	420	480
12	98	31	155	420	480
13	115	134	157	480	540
14	86	102	167	480	540
15	32	106	201	420	480
16	79	72	202	300	360
17	21	44	216	300	360
18	17	43	218	480	540
19	85	106	241	480	540
20	15	4	244	480	540
21	1	24	262	480	540
22	79	72	263	420	480
23	140	42	281	360	420
24	137	137	283	480	540
25	103	69	286	420	480
26	79	72	286	360	420
27	97	12	304	480	540
28	28	99	347	480	540
29	34	72	365	420	480
30	100	106	387	480	540
31	118	108	395	480	540
32	57	59	410	420	480
33	66	40	413	480	540
34	106	10	414	420	480
35	140	36	437	480	540
36	119	114	444	480	540
37	109	139	455	480	540
38	70	94	459	480	540
39	140	42	469	480	540
40	16	92	472	480	540
41	21	115	478	480	540
