Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	92	107	8	420	480
2	82	100	24	180	240
3	6	25	28	60	120
4	28	99	36	300	360
5	21	115	61	360	420
6	61	54	62	180	240
7	66	40	70	300	360
8	8	138	73	180	240
9	94	105	81	120	180
10	8	138	81	180	240
11	99	28	90	240	300
12	116	132	91	180	240
13	113	35	95	360	420
14	57	53	99	360	420
15	103	69	121	480	540
16	138	78	137	360	420
17	118	114	151	360	420
18	82	100	151	180	240
19	121	123	160	240	300
20	106	10	175	300	360
21	17	37	175	420	480
22	86	37	181	300	360
23	97	12	204	300	360
24	78	63	214	420	480
25	115	134	217	480	540
26	137	137	220	420	480
27	97	28	232	240	300
28	54	41	250	420	480
29	23	39	293	480	540
30	109	78	296	480	540
31	138	78	303	420	480
32	109	139	318	480	540
33	66	40	332	480	540
34	66	91	335	420	480
35	113	71	339	360	420
36	8	87	349	420	480
37	21	44	358	360	420
38	122	131	365	480	540
39	137	101	373	480	540
40	103	44	377	420	480
41	56	139	384	480	540
42	8	138	406	480	540
43	21	115	407	420	480
44	13	48	417	420	480
45	112	13	421	480	540
46	140	36	436	480	540
47	118	131	444	480	540
48	89	39	465	480	540
