Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	57	53	2	60	120
2	107	63	16	480	540
3	57	53	39	180	240
4	28	99	55	420	480
5	64	132	94	300	360
6	58	95	94	420	480
7	103	82	98	240	300
8	97	28	107	300	360
9	125	68	107	180	240
10	58	95	131	240	300
11	127	108	133	420	480
12	140	36	163	480	540
13	61	54	165	240	300
14	98	31	170	180	240
15	86	102	172	360	420
16	119	114	172	180	240
17	63	50	187	240	300
18	122	113	200	240	300
19	21	44	206	480	540
20	122	131	216	300	360
21	79	72	277	420	480
22	16	39	288	360	420
23	90	44	292	480	540
24	107	77	292	300	360
25	118	114	314	420	480
26	113	71	319	480	540
27	86	102	324	360	420
28	103	44	331	420	480
29	90	44	336	420	480
30	56	139	359	420	480
31	17	37	388	420	480
32	57	59	392	420	480
33	89	39	393	420	480
34	122	131	396	480	540
35	85	75	411	420	480
36	58	95	422	480	540
37	56	139	472	480	540
