Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	96	62	3	298	358
2	80	63	40	428	488
3	37	111	44	280	340
4	74	56	67	411	471
5	49	48	73	127	187
6	98	116	77	146	206
7	46	52	79	264	324
8	49	48	100	373	433
9	94	18	103	156	216
10	58	85	106	198	258
11	27	44	110	278	338
12	74	56	120	312	372
13	47	57	126	324	384
14	78	61	126	128	188
15	105	26	139	203	263
16	123	64	140	191	251
17	24	19	144	244	304
18	28	115	146	241	301
19	98	46	146	298	358
20	103	55	157	362	422
21	11	23	169	169	229
22	20	109	184	413	473
23	95	68	185	276	336
24	64	78	193	357	417
25	80	63	204	474	534
26	101	68	217	240	300
27	26	24	219	463	523
28	92	123	224	383	443
29	101	59	226	461	521
30	119	20	233	436	496
31	27	44	241	323	383
32	103	33	246	451	511
33	67	84	247	278	338
34	65	80	249	472	532
35	11	23	257	384	444
36	37	111	273	401	461
37	101	68	279	319	379
38	96	62	310	473	533
39	46	80	316	469	529
40	131	4	321	426	486
41	106	0	324	480	540
42	26	24	336	462	522
43	106	0	338	413	473
44	20	109	345	408	468
45	7	113	350	383	443
46	104	51	358	456	516
47	28	115	372	456	516
48	131	4	404	457	517
49	6	121	414	421	481
50	11	23	422	456	516
51	103	55	427	428	488
52	78	61	445	476	536
53	66	117	464	466	526
54	30	106	467	480	540
55	60	115	472	480	540
56	37	111	478	480	540
