Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	128	0	27	282	342
2	115	41	46	138	198
3	6	121	58	465	525
4	37	111	68	473	533
5	27	44	71	248	308
6	96	62	75	376	436
7	6	121	99	272	332
8	20	93	110	125	185
9	67	123	110	226	286
10	47	63	114	252	312
11	59	77	127	319	379
12	60	89	145	285	345
13	13	80	152	406	466
14	78	61	153	368	428
15	122	11	157	242	302
16	60	89	163	193	253
17	50	29	190	456	516
18	98	75	200	246	306
19	98	36	238	471	531
20	62	128	242	311	371
21	56	95	272	346	406
22	15	94	297	470	530
23	67	84	299	433	493
24	123	64	307	418	478
25	61	66	310	374	434
26	121	9	317	340	400
27	30	58	330	346	406
28	62	73	333	464	524
29	64	78	336	378	438
30	20	108	338	374	434
31	19	116	357	358	418
32	26	102	358	440	500
33	18	123	384	389	449
34	4	15	388	426	486
35	98	36	392	408	468
36	102	33	394	439	499
37	11	100	400	420	480
38	4	15	420	437	497
39	123	64	435	453	513
40	11	23	458	474	534
41	112	3	473	480	540
42	106	0	473	473	533
