Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	25	30	0	300	360
2	35	17	0	240	300
3	20	50	0	180	240
4	45	30	0	240	300
5	37	31	3	60	120
6	18	18	5	300	360
7	30	5	9	360	420
8	42	7	14	120	180
9	22	27	24	240	300
10	6	68	29	60	120
11	26	27	30	420	480
12	8	56	30	120	180
13	61	52	30	60	120
14	50	35	38	60	120
15	35	17	42	300	360
16	15	60	49	240	300
17	20	26	51	120	180
18	19	21	55	240	300
19	26	52	58	120	180
20	61	52	59	480	540
21	35	40	68	300	360
22	11	31	85	420	480
23	24	58	87	240	300
24	35	17	88	120	180
25	61	52	89	120	180
26	20	50	94	300	360
27	41	37	95	420	480
28	27	43	99	300	360
29	6	68	100	180	240
30	57	29	101	360	420
31	6	68	108	180	240
32	26	52	112	240	300
33	5	5	115	120	180
34	5	5	115	180	240
35	65	20	119	240	300
36	56	37	122	420	480
37	61	52	124	480	540
38	50	35	127	360	420
39	45	20	127	420	480
40	23	3	136	360	420
41	45	65	139	240	300
42	45	10	141	480	540
43	15	10	144	420	480
44	40	60	160	480	540
45	62	77	163	300	360
46	16	22	164	480	540
47	21	24	168	300	360
48	15	19	172	300	360
49	10	43	172	360	420
50	2	60	173	240	300
51	18	24	173	240	300
52	35	40	178	420	480
53	49	73	181	300	360
54	31	52	184	300	360
55	16	22	185	300	360
56	64	42	190	300	360
57	30	25	192	360	420
58	8	56	205	360	420
59	57	29	206	420	480
60	42	7	216	360	420
61	61	52	219	480	540
62	25	24	229	300	360
63	30	25	232	480	540
64	49	58	232	420	480
65	61	52	232	300	360
66	41	49	234	420	480
67	62	77	234	300	360
68	5	5	235	420	480
69	24	58	235	240	300
70	44	17	238	240	300
71	18	18	240	240	300
72	30	5	240	300	360
73	17	34	241	420	480
74	45	65	243	360	420
75	12	24	244	420	480
76	35	40	246	480	540
77	49	73	250	420	480
78	35	17	250	420	480
79	53	12	253	300	360
80	21	24	254	480	540
81	30	60	257	420	480
82	14	37	260	360	420
83	55	54	260	300	360
84	45	65	262	420	480
85	15	19	269	300	360
86	10	43	275	360	420
87	15	47	276	360	420
88	37	47	276	300	360
89	53	52	284	420	480
90	25	30	297	360	420
91	63	65	298	420	480
92	31	52	303	480	540
93	53	52	305	360	420
94	49	73	313	480	540
95	40	25	317	480	540
96	32	12	318	420	480
97	18	24	319	480	540
98	56	39	328	480	540
99	50	35	330	360	420
100	28	18	335	480	540
101	15	30	337	420	480
102	4	18	338	360	420
103	55	54	347	360	420
104	63	23	351	480	540
105	37	31	351	420	480
106	20	26	352	420	480
107	5	5	363	420	480
108	21	24	364	480	540
109	30	60	365	420	480
110	2	48	367	480	540
111	25	30	371	480	540
112	62	77	372	480	540
113	37	31	377	420	480
114	44	17	380	420	480
115	44	17	383	420	480
116	44	17	389	480	540
117	49	11	390	480	540
118	44	17	393	420	480
119	55	60	395	420	480
120	46	13	404	480	540
121	18	24	404	420	480
122	15	47	410	420	480
123	56	39	411	480	540
124	64	42	413	420	480
125	50	35	414	480	540
126	35	69	415	420	480
127	31	67	415	420	480
128	20	26	418	420	480
129	18	24	421	480	540
130	11	14	425	480	540
131	60	12	428	480	540
132	60	12	430	480	540
133	67	5	432	480	540
134	63	23	434	480	540
135	37	47	435	480	540
136	4	18	436	480	540
137	5	5	442	480	540
138	57	48	448	480	540
139	49	58	449	480	540
140	57	68	450	480	540
141	30	25	452	480	540
142	64	42	461	480	540
143	27	69	462	480	540
144	40	25	463	480	540
145	61	52	465	480	540
146	42	7	466	480	540
147	20	26	472	480	540
148	13	52	475	480	540
149	4	18	478	480	540
150	37	56	479	480	540
