Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	5	30	4	360	420
2	53	43	7	420	480
3	25	30	15	360	420
4	4	18	17	300	360
5	20	20	17	120	180
6	17	34	20	120	180
7	41	37	21	480	540
8	55	45	26	60	120
9	40	60	35	480	540
10	56	37	36	60	120
11	28	18	46	480	540
12	53	52	49	420	480
13	41	37	49	120	180
14	6	68	51	420	480
15	46	13	52	60	120
16	53	52	53	300	360
17	27	43	54	360	420
18	28	18	56	120	180
19	28	18	58	420	480
20	53	43	58	480	540
21	27	69	66	240	300
22	45	20	71	300	360
23	25	21	83	240	300
24	31	67	86	360	420
25	11	14	93	120	180
26	56	39	97	480	540
27	49	73	99	480	540
28	20	50	99	240	300
29	15	77	100	120	180
30	37	31	106	420	480
31	37	47	108	240	300
32	14	37	110	120	180
33	32	12	112	120	180
34	22	27	112	240	300
35	26	27	113	120	180
36	41	49	119	240	300
37	57	68	122	240	300
38	49	42	137	300	360
39	57	68	143	360	420
40	15	77	143	480	540
41	47	47	146	240	300
42	56	39	148	360	420
43	11	14	152	420	480
44	15	30	162	420	480
45	37	56	167	420	480
46	15	77	183	240	300
47	18	24	185	360	420
48	63	65	188	300	360
49	32	12	201	420	480
50	62	77	202	300	360
51	4	18	207	300	360
52	37	47	209	360	420
53	15	77	214	240	300
54	61	52	223	420	480
55	15	19	224	240	300
56	21	24	227	240	300
57	35	69	228	300	360
58	27	43	231	240	300
59	55	20	233	240	300
60	22	22	235	420	480
61	2	48	236	300	360
62	5	5	237	480	540
63	64	42	237	360	420
64	41	49	241	360	420
65	23	3	249	360	420
66	49	58	257	480	540
67	35	17	258	360	420
68	6	68	262	360	420
69	14	37	263	360	420
70	63	23	270	360	420
71	53	52	271	420	480
72	28	18	273	360	420
73	31	52	276	480	540
74	36	26	276	480	540
75	15	30	279	300	360
76	55	54	280	300	360
77	47	47	280	420	480
78	5	30	286	480	540
79	15	47	296	360	420
80	47	47	298	480	540
81	60	12	312	480	540
82	45	10	321	360	420
83	45	10	322	480	540
84	55	5	333	360	420
85	41	37	334	360	420
86	16	22	335	420	480
87	42	7	337	360	420
88	45	65	339	360	420
89	24	58	346	360	420
90	37	56	347	360	420
91	50	35	351	360	420
92	6	38	351	360	420
93	45	30	353	480	540
94	35	17	353	420	480
95	18	18	354	420	480
96	30	60	356	420	480
97	55	60	366	480	540
98	5	5	382	480	540
99	12	24	382	480	540
100	11	31	391	480	540
101	5	30	393	480	540
102	65	55	408	420	480
103	26	52	410	480	540
104	64	42	411	480	540
105	53	52	412	480	540
106	24	58	412	480	540
107	37	47	421	480	540
108	57	68	428	480	540
109	25	21	435	480	540
110	62	77	446	480	540
111	18	18	457	480	540
112	65	20	459	480	540
113	20	26	463	480	540
114	53	12	464	480	540
