Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	12	48	3	355	415
2	139	110	3	365	425
3	18	104	6	413	473
4	36	124	16	423	483
5	138	105	23	122	182
6	103	44	27	258	318
7	93	61	29	53	113
8	69	115	29	216	276
9	50	112	42	462	522
10	58	11	46	244	304
11	104	73	48	407	467
12	37	73	50	233	293
13	18	104	54	248	308
14	30	57	54	280	340
15	37	125	56	212	272
16	78	111	56	56	116
17	64	115	60	352	412
18	66	82	62	85	145
19	8	138	65	132	192
20	64	115	65	357	417
21	137	96	72	203	263
22	69	116	74	353	413
23	115	124	80	104	164
24	58	95	87	330	390
25	89	39	88	432	492
26	83	38	92	361	421
27	12	48	94	466	526
28	16	92	96	423	483
29	19	120	97	164	224
30	66	82	99	286	346
31	66	82	103	389	449
32	34	72	112	355	415
33	113	45	114	178	238
34	58	80	116	421	481
35	115	124	120	129	189
36	101	0	121	379	439
37	90	14	128	230	290
38	50	106	130	212	272
39	80	103	131	234	294
40	89	39	132	179	239
41	37	73	133	295	355
42	18	70	139	324	384
43	69	115	144	201	261
44	18	104	146	297	357
45	121	123	158	429	489
46	90	44	161	314	374
47	36	124	165	320	380
48	36	38	167	253	313
49	140	36	171	392	452
50	70	94	173	380	440
51	121	124	189	340	400
52	13	48	194	214	274
53	58	11	197	281	341
54	71	70	201	373	433
55	80	103	204	289	349
56	70	94	204	280	340
57	85	111	208	307	367
58	120	22	210	268	328
59	71	70	212	443	503
60	97	115	213	383	443
61	85	111	220	441	501
62	65	0	223	244	304
63	37	125	227	386	446
64	54	78	230	447	507
65	116	105	238	413	473
66	113	35	240	390	450
67	13	48	241	322	382
68	37	73	246	402	462
69	56	139	249	396	456
70	81	36	250	316	376
71	56	139	259	259	319
72	105	2	266	271	331
73	71	70	272	303	363
74	120	47	275	445	505
75	116	105	283	293	353
76	20	106	286	444	504
77	29	94	290	369	429
78	140	36	300	423	483
79	101	0	302	343	403
80	44	36	303	415	475
81	83	12	310	424	484
82	81	36	311	411	471
83	48	47	319	326	386
84	70	94	327	415	475
85	99	34	333	410	470
86	78	111	334	436	496
87	37	73	335	457	517
88	16	62	343	367	427
89	64	115	344	353	413
90	135	65	349	396	456
91	47	83	364	387	447
92	70	83	364	462	522
93	32	52	367	429	489
94	81	36	375	473	533
95	81	57	376	417	477
96	8	138	379	413	473
97	44	36	379	438	498
98	81	57	384	458	518
99	64	132	389	423	483
100	51	92	393	439	499
101	44	36	393	439	499
102	38	122	395	421	481
103	50	106	399	406	466
104	20	69	400	447	507
105	20	106	405	459	519
106	20	69	406	464	524
107	56	139	407	418	478
108	104	73	410	431	491
109	66	82	410	452	512
110	120	47	410	435	495
111	113	45	413	446	506
112	41	36	413	447	507
113	83	12	416	426	486
114	125	68	416	438	498
115	64	132	419	469	529
116	116	105	424	442	502
117	69	116	431	464	524
118	54	33	440	459	519
119	103	44	441	468	528
120	140	42	447	447	507
121	90	14	447	448	508
122	120	47	448	468	528
123	29	94	449	449	509
124	70	94	450	469	529
125	47	83	456	457	517
126	44	58	457	469	529
127	56	139	462	467	527
128	90	44	465	465	525
129	139	110	470	478	538
130	104	73	471	473	533
131	137	96	478	478	538
