Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	121	124	4	240	300
2	78	111	12	360	420
3	120	52	15	60	120
4	15	18	22	60	120
5	78	63	23	300	360
6	136	123	26	60	120
7	65	0	28	240	300
8	139	110	32	300	360
9	125	68	38	180	240
10	70	94	38	240	300
11	54	33	45	300	360
12	83	12	45	240	300
13	8	138	45	240	300
14	18	70	47	420	480
15	71	70	48	300	360
16	89	39	51	240	300
17	65	0	53	120	180
18	83	38	55	60	120
19	18	104	58	180	240
20	103	44	60	420	480
21	44	36	62	420	480
22	89	39	68	240	300
23	83	38	69	120	180
24	4	44	73	240	300
25	12	84	74	240	300
26	103	82	75	120	180
27	137	96	82	420	480
28	12	84	88	360	420
29	35	90	90	180	240
30	36	124	96	120	180
31	69	116	100	240	300
32	65	0	103	180	240
33	125	68	107	120	180
34	32	52	107	180	240
35	56	139	108	420	480
36	42	29	121	420	480
37	113	35	122	420	480
38	64	138	127	240	300
39	18	70	128	360	420
40	78	111	128	420	480
41	34	72	132	360	420
42	44	36	133	300	360
43	19	120	135	300	360
44	93	61	137	180	240
45	90	44	148	240	300
46	48	47	155	480	540
47	104	73	156	300	360
48	34	72	161	420	480
49	120	102	169	420	480
50	13	48	170	300	360
51	119	73	171	300	360
52	61	57	172	360	420
53	64	138	176	240	300
54	42	29	176	180	240
55	115	124	182	480	540
56	99	34	183	240	300
57	66	82	187	480	540
58	119	73	190	300	360
59	15	18	190	300	360
60	44	36	193	420	480
61	4	44	194	480	540
62	54	78	194	420	480
63	120	22	198	360	420
64	39	100	199	480	540
65	71	70	203	300	360
66	135	65	209	480	540
67	86	80	210	360	420
68	120	102	213	420	480
69	81	57	226	360	420
70	8	138	228	360	420
71	56	139	232	360	420
72	36	124	232	420	480
73	116	105	235	300	360
74	36	124	237	480	540
75	47	83	238	480	540
76	81	57	252	480	540
77	93	61	253	360	420
78	44	58	259	360	420
79	4	44	260	300	360
80	8	138	260	300	360
81	58	80	263	420	480
82	95	135	266	420	480
83	95	135	267	420	480
84	95	135	267	360	420
85	120	47	273	420	480
86	26	50	277	300	360
87	54	33	279	420	480
88	64	115	283	420	480
89	139	68	287	480	540
90	64	138	289	480	540
91	78	111	289	300	360
92	86	80	309	360	420
93	66	82	316	480	540
94	48	47	319	480	540
95	81	36	321	420	480
96	120	22	321	420	480
97	69	115	322	480	540
98	83	12	323	360	420
99	42	29	324	360	420
100	83	38	327	480	540
101	115	124	328	360	420
102	93	61	335	420	480
103	140	42	338	480	540
104	19	120	339	480	540
105	78	63	341	420	480
106	78	63	349	360	420
107	139	68	350	480	540
108	42	29	351	360	420
109	26	50	352	360	420
110	20	106	352	420	480
111	80	103	357	360	420
112	64	132	358	480	540
113	69	115	362	480	540
114	29	94	368	480	540
115	113	35	370	480	540
116	82	103	378	480	540
117	82	103	385	420	480
118	65	0	387	480	540
119	20	69	391	480	540
120	89	39	392	480	540
121	34	72	401	480	540
122	69	116	401	420	480
123	44	36	403	480	540
124	58	11	407	420	480
125	39	100	408	420	480
126	41	36	408	480	540
127	35	90	412	480	540
128	90	44	417	480	540
129	125	68	422	480	540
130	103	44	425	480	540
131	18	70	428	480	540
132	19	120	429	480	540
133	120	22	430	480	540
134	116	105	432	480	540
135	13	48	433	480	540
136	35	90	436	480	540
137	103	44	437	480	540
138	18	104	437	480	540
139	12	48	440	480	540
140	97	115	441	480	540
141	69	116	441	480	540
142	40	113	453	480	540
143	81	36	455	480	540
144	120	102	458	480	540
145	125	68	467	480	540
146	121	123	468	480	540
147	113	35	473	480	540
148	120	102	474	480	540
149	105	2	477	480	540
150	99	34	478	480	540
