Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	113	35	4	60	120
2	35	102	4	480	540
3	17	37	5	60	120
4	33	0	6	300	360
5	61	34	11	240	300
6	127	108	12	360	420
7	59	52	21	360	420
8	137	96	23	420	480
9	100	99	24	420	480
10	48	47	27	240	300
11	33	0	29	180	240
12	121	110	31	60	120
13	61	59	36	240	300
14	112	13	37	180	240
15	113	32	39	300	360
16	22	38	39	60	120
17	21	115	43	300	360
18	119	114	52	420	480
19	13	48	53	300	360
20	95	35	54	480	540
21	110	66	58	240	300
22	92	107	63	300	360
23	115	134	64	480	540
24	66	91	67	240	300
25	22	38	68	300	360
26	59	52	68	300	360
27	110	99	68	360	420
28	137	127	69	420	480
29	99	34	73	240	300
30	83	12	75	240	300
31	122	131	77	480	540
32	119	114	77	420	480
33	120	14	78	180	240
34	87	39	81	480	540
35	103	86	81	480	540
36	15	18	84	180	240
37	85	75	89	480	540
38	1	34	92	420	480
39	139	110	92	180	240
40	127	108	93	240	300
41	89	39	101	240	300
42	89	24	104	180	240
43	118	108	108	300	360
44	109	71	109	180	240
45	109	71	109	300	360
46	50	112	113	240	300
47	110	99	116	240	300
48	137	96	116	360	420
49	125	68	117	180	240
50	66	91	119	480	540
51	118	114	120	420	480
52	121	134	128	180	240
53	28	107	131	240	300
54	117	92	134	180	240
55	121	124	138	180	240
56	84	36	139	240	300
57	135	65	140	360	420
58	108	30	143	240	300
59	23	39	144	420	480
60	84	36	146	300	360
61	84	36	146	480	540
62	95	35	146	480	540
63	96	26	148	300	360
64	110	66	149	300	360
65	36	105	149	420	480
66	54	41	150	240	300
67	90	44	151	420	480
68	137	101	155	420	480
69	87	39	157	300	360
70	13	48	158	420	480
71	48	47	165	420	480
72	83	12	165	240	300
73	137	96	165	360	420
74	105	2	169	240	300
75	110	66	170	300	360
76	48	47	172	360	420
77	118	131	175	480	540
78	97	29	176	420	480
79	108	30	181	240	300
80	122	131	182	300	360
81	61	34	186	240	300
82	28	107	186	300	360
83	48	47	188	360	420
84	121	124	190	240	300
85	137	127	191	480	540
86	127	108	192	480	540
87	4	44	193	420	480
88	28	107	196	480	540
89	66	91	201	300	360
90	61	34	203	240	300
91	91	95	206	240	300
92	118	108	208	420	480
93	125	68	208	360	420
94	59	52	209	240	300
95	119	139	211	300	360
96	107	63	212	480	540
97	99	26	216	240	300
98	16	92	222	240	300
99	97	29	226	360	420
100	90	44	227	240	300
101	105	2	228	240	300
102	13	48	230	480	540
103	78	63	235	240	300
104	122	131	238	240	300
105	105	2	240	240	300
106	35	102	241	480	540
107	80	103	244	300	360
108	115	134	245	300	360
109	100	99	253	480	540
110	139	110	259	480	540
111	116	83	263	360	420
112	90	101	263	420	480
113	112	13	265	480	540
114	89	24	265	480	540
115	103	86	267	300	360
116	22	38	271	360	420
117	119	114	273	480	540
118	121	110	276	420	480
119	89	39	277	360	420
120	96	26	282	420	480
121	137	101	282	420	480
122	4	28	284	360	420
123	59	52	286	480	540
124	119	114	290	360	420
125	92	107	293	480	540
126	94	104	297	300	360
127	137	96	300	300	360
128	127	108	301	360	420
129	94	104	302	480	540
130	15	9	304	420	480
131	118	131	305	360	420
132	22	38	309	480	540
133	39	13	310	480	540
134	97	29	312	360	420
135	103	69	313	420	480
136	100	99	315	420	480
137	121	112	315	420	480
138	16	39	317	420	480
139	8	138	321	420	480
140	107	63	321	420	480
141	99	34	322	480	540
142	21	115	324	420	480
143	121	124	329	420	480
144	41	36	334	420	480
145	118	114	338	480	540
146	6	25	342	360	420
147	121	110	344	420	480
148	102	60	346	480	540
149	41	36	348	480	540
150	109	131	348	420	480
151	87	39	349	360	420
152	4	28	349	420	480
153	118	131	350	360	420
154	35	102	351	360	420
155	4	28	351	480	540
156	109	131	355	360	420
157	89	24	357	360	420
158	97	28	358	420	480
159	54	41	360	480	540
160	22	38	366	420	480
161	113	45	367	480	540
162	67	55	367	420	480
163	97	28	368	420	480
164	22	38	370	480	540
165	97	28	370	480	540
166	112	71	374	420	480
167	61	34	376	420	480
168	107	25	376	480	540
169	107	25	377	480	540
170	87	39	380	480	540
171	35	90	382	420	480
172	97	28	382	480	540
173	6	25	382	480	540
174	107	63	384	420	480
175	118	108	385	480	540
176	97	29	385	420	480
177	92	107	386	420	480
178	116	83	386	420	480
179	16	39	403	420	480
180	110	99	405	480	540
181	13	48	410	480	540
182	121	124	415	420	480
183	112	13	419	420	480
184	78	63	425	480	540
185	87	39	427	480	540
186	92	107	429	480	540
187	61	59	431	480	540
188	50	112	432	480	540
189	87	39	434	480	540
190	139	110	436	480	540
191	8	87	439	480	540
192	113	35	440	480	540
193	113	35	442	480	540
194	41	36	449	480	540
195	112	13	456	480	540
196	41	36	461	480	540
197	4	44	466	480	540
198	109	71	470	480	540
199	17	43	479	480	540
