Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	53	51	4
2	11	328	16
3	114	178	30
4	209	85	33
5	225	53	38
6	218	134	38
7	110	188	43
8	11	328	45
9	369	118	46
10	85	155	49
11	15	4	56
12	53	51	60
13	82	65	62
14	226	52	67
15	28	353	68
16	372	256	77
17	226	52	85
18	299	141	87
19	328	239	92
20	72	315	94
21	66	118	94
22	180	387	94
23	180	387	115
24	253	316	122
25	82	78	128
26	72	257	139
27	294	118	144
28	368	215	145
29	107	98	165
30	328	239	167
31	154	68	167
32	53	330	180
33	15	4	182
34	399	179	182
35	350	207	183
36	220	381	188
37	11	328	189
38	107	98	190
39	225	53	197
40	157	220	199
41	299	141	226
42	310	143	232
43	243	209	234
44	114	254	238
45	82	65	241
46	370	57	242
47	210	271	242
48	180	387	250
49	342	384	252
50	294	118	264
51	297	137	268
52	368	215	268
53	395	167	268
54	372	256	268
55	220	381	271
56	368	215	278
57	72	257	293
58	381	290	296
59	369	171	300
60	114	254	302
61	214	119	302
62	109	186	309
63	143	159	309
64	297	137	319
65	82	65	321
66	328	239	327
67	244	285	329
68	244	285	334
69	127	90	339
70	382	54	350
71	13	220	353
72	228	96	356
73	177	174	361
74	85	61	364
75	53	51	369
76	300	64	370
77	277	154	374
78	370	57	394
79	361	194	395
80	226	52	397
81	253	316	414
82	11	328	416
83	13	220	417
84	208	86	418
85	114	254	436
86	154	68	444
87	287	307	448
88	200	48	449
89	127	90	452
90	287	307	461
91	15	4	462
92	226	52	465
93	369	171	476
