Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	287	307	7
2	209	85	13
3	391	54	15
4	209	85	33
5	217	289	36
6	382	54	39
7	317	183	41
8	82	65	54
9	86	154	62
10	114	254	64
11	82	78	76
12	18	208	81
13	15	4	84
14	218	134	93
15	28	353	96
16	114	254	99
17	180	387	106
18	214	119	107
19	372	256	128
20	350	131	130
21	393	246	130
22	395	167	131
23	28	353	140
24	395	167	146
25	349	181	148
26	218	134	152
27	154	68	157
28	197	300	158
29	289	306	160
30	114	178	167
31	317	183	169
32	369	171	172
33	15	4	187
34	66	118	187
35	18	208	191
36	37	397	193
37	85	155	194
38	193	216	195
39	277	163	197
40	330	313	200
41	182	379	200
42	66	118	203
43	154	68	205
44	157	220	209
45	15	4	213
46	111	179	216
47	228	96	219
48	197	300	249
49	86	154	258
50	11	328	259
51	330	313	260
52	110	188	267
53	243	209	270
54	196	295	272
55	14	201	272
56	34	242	280
57	300	64	281
58	345	382	281
59	218	134	281
60	109	186	287
61	300	64	289
62	350	131	293
63	11	328	295
64	143	159	300
65	396	106	321
66	85	155	326
67	345	382	327
68	34	242	330
69	196	295	338
70	18	208	340
71	226	52	355
72	11	328	360
73	244	285	364
74	66	118	369
75	330	313	370
76	209	85	370
77	53	330	371
78	220	381	375
79	310	143	377
80	127	90	390
81	214	119	393
82	11	328	400
83	28	353	407
84	399	179	410
85	321	209	410
86	277	154	414
87	210	271	415
88	11	328	416
89	373	253	441
90	317	183	442
91	85	61	450
92	310	143	465
93	175	299	468
94	87	164	469
