Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	395	167	1
2	15	4	5
3	391	54	6
4	91	150	19
5	72	315	20
6	72	257	32
7	11	328	49
8	385	55	53
9	154	68	55
10	214	119	58
11	272	154	62
12	222	383	64
13	110	188	64
14	72	257	68
15	349	181	72
16	114	178	72
17	34	242	72
18	127	90	76
19	110	188	77
20	113	179	101
21	220	381	105
22	317	183	111
23	300	64	112
24	82	78	112
25	210	271	113
26	214	119	115
27	294	118	124
28	91	150	134
29	222	383	144
30	391	54	151
31	345	382	162
32	15	4	163
33	111	179	179
34	109	186	186
35	87	153	194
36	393	246	194
37	222	383	194
38	182	379	196
39	272	154	200
40	127	90	202
41	225	53	204
42	399	179	210
43	344	280	220
44	396	106	223
45	197	300	234
46	107	98	234
47	385	55	235
48	200	48	238
49	14	201	248
50	299	141	255
51	87	164	255
52	87	164	257
53	287	307	270
54	175	299	273
55	87	164	276
56	114	254	280
57	391	54	284
58	321	209	286
59	277	154	292
60	197	300	296
61	225	53	301
62	208	86	315
63	220	381	337
64	180	387	339
65	230	241	339
66	87	153	340
67	230	241	344
68	243	209	348
69	246	247	351
70	217	289	369
71	82	78	374
72	53	51	376
73	197	300	393
74	88	121	393
75	372	256	394
76	209	85	396
77	85	61	416
78	109	186	421
79	370	57	422
80	317	183	425
81	391	54	429
82	154	68	431
83	244	285	431
84	14	201	434
85	214	119	435
86	310	200	445
87	277	163	448
88	214	119	452
89	287	307	468
90	180	387	475
