Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	15	4	18
2	34	242	20
3	193	216	21
4	228	96	24
5	143	159	33
6	391	54	33
7	72	315	34
8	111	179	42
9	21	255	46
10	110	188	50
11	210	271	58
12	246	247	65
13	72	315	68
14	244	285	68
15	91	150	72
16	66	118	74
17	208	20	76
18	287	307	83
19	294	118	89
20	193	216	90
21	86	154	93
22	85	61	111
23	11	328	119
24	14	201	126
25	391	54	132
26	310	200	134
27	217	289	134
28	369	171	137
29	113	179	149
30	217	289	155
31	66	118	163
32	111	179	164
33	385	55	177
34	111	179	181
35	37	397	193
36	208	20	196
37	230	241	198
38	143	159	201
39	182	379	204
40	289	306	205
41	197	300	209
42	72	257	211
43	85	61	212
44	344	280	222
45	208	20	222
46	87	153	224
47	11	328	225
48	209	85	235
49	111	179	236
50	143	159	236
51	87	153	239
52	34	242	244
53	277	154	258
54	277	163	272
55	82	65	272
56	113	179	275
57	197	300	278
58	154	68	279
59	328	239	284
60	72	257	284
61	310	200	285
62	253	316	287
63	222	383	305
64	87	153	308
65	37	397	311
66	157	220	318
67	246	247	323
68	373	253	325
69	72	257	333
70	53	330	334
71	222	383	336
72	220	381	342
73	28	353	345
74	350	131	350
75	21	104	351
76	193	216	358
77	86	154	382
78	28	353	386
79	370	57	399
80	209	85	402
81	53	51	403
82	127	90	407
83	381	290	409
84	66	118	417
85	208	20	441
86	287	307	443
87	114	254	452
88	373	253	453
89	15	4	456
90	72	315	457
91	272	154	461
92	244	285	462
93	396	106	468
94	381	290	479
