Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	180	387	11
2	371	111	13
3	82	78	23
4	177	174	27
5	228	96	36
6	114	178	47
7	204	292	51
8	210	271	52
9	350	207	54
10	107	98	59
11	37	397	61
12	395	167	64
13	175	299	64
14	350	207	64
15	385	55	70
16	72	257	77
17	87	153	80
18	391	54	81
19	345	382	82
20	217	289	83
21	53	51	85
22	226	52	89
23	300	64	90
24	28	353	92
25	226	52	100
26	107	98	100
27	243	209	105
28	18	208	105
29	72	315	110
30	225	53	111
31	381	290	113
32	18	208	115
33	18	208	115
34	373	253	116
35	371	111	124
36	182	379	124
37	88	121	125
38	361	194	136
39	381	290	141
40	66	118	142
41	193	216	147
42	328	239	152
43	114	254	157
44	208	20	165
45	114	178	168
46	277	163	172
47	373	253	178
48	34	242	179
49	180	387	180
50	289	306	182
51	272	154	186
52	82	78	187
53	222	383	194
54	37	397	194
55	208	20	196
56	87	164	207
57	200	48	217
58	342	384	225
59	277	163	227
60	396	106	231
61	182	379	243
62	385	55	252
63	180	387	256
64	114	178	258
65	34	242	265
66	21	255	274
67	208	86	274
68	15	4	274
69	111	179	276
70	114	254	287
71	13	220	287
72	381	290	298
73	369	118	301
74	253	316	318
75	350	207	321
76	289	306	325
77	18	208	329
78	345	382	336
79	177	174	341
80	289	306	342
81	299	141	342
82	297	137	352
83	350	207	359
84	107	98	363
85	208	20	368
86	34	242	370
87	226	52	370
88	21	104	377
89	197	300	383
90	110	188	392
91	368	215	395
92	72	315	396
93	230	241	397
94	289	306	398
95	297	137	399
96	21	104	401
97	127	90	403
98	21	104	405
99	395	167	416
100	175	299	417
101	222	383	422
102	393	246	424
103	368	215	425
104	18	208	425
105	214	119	432
106	370	57	433
107	110	188	434
108	369	171	438
109	209	85	439
110	369	118	442
111	82	78	450
112	110	188	463
113	342	384	463
114	337	388	465
115	361	194	466
116	369	171	472
117	300	64	478
