Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	246	247	2
2	87	164	4
3	210	271	7
4	350	207	10
5	399	179	11
6	154	68	14
7	193	216	14
8	368	215	18
9	368	215	27
10	37	397	30
11	321	209	32
12	310	143	38
13	321	209	40
14	110	188	41
15	294	118	47
16	222	383	47
17	208	86	49
18	342	384	50
19	381	290	53
20	196	295	56
21	34	242	59
22	208	86	61
23	299	141	63
24	399	179	65
25	222	383	68
26	66	118	74
27	344	280	76
28	287	307	78
29	15	4	83
30	350	131	83
31	53	330	83
32	310	200	90
33	272	154	92
34	330	313	94
35	143	159	100
36	86	154	101
37	299	141	102
38	396	106	106
39	209	85	106
40	91	150	111
41	337	388	111
42	214	119	113
43	218	134	115
44	127	90	116
45	182	379	134
46	197	300	139
47	243	209	146
48	373	253	146
49	369	171	156
50	382	54	157
51	277	154	161
52	114	254	178
53	287	307	179
54	107	98	181
55	294	118	194
56	87	153	194
57	114	178	199
58	109	186	200
59	369	118	207
60	11	328	211
61	337	388	224
62	210	271	227
63	345	382	232
64	349	181	239
65	21	255	241
66	228	96	250
67	208	86	254
68	21	255	254
69	196	295	259
70	107	98	262
71	180	387	264
72	197	300	265
73	214	119	270
74	154	68	273
75	342	384	290
76	345	382	290
77	208	20	291
78	349	181	296
79	86	154	300
80	110	188	301
81	86	154	302
82	86	154	311
83	127	90	311
84	208	86	312
85	217	289	315
86	277	163	317
87	287	307	319
88	328	239	333
89	180	387	343
90	110	188	345
91	210	271	349
92	399	179	355
93	218	134	360
94	396	106	365
95	182	379	378
96	272	154	388
97	14	201	392
98	208	86	397
99	53	330	405
100	72	257	406
101	310	200	416
102	15	4	417
103	300	64	423
104	21	255	425
105	385	55	434
106	180	387	438
107	228	96	439
108	287	307	442
109	114	178	445
110	396	106	459
111	300	64	459
112	110	188	464
113	299	141	470
114	350	131	472
