Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	130	245	0	300	360
2	351	281	15	420	480
3	368	103	16	120	180
4	146	361	35	240	300
5	96	113	42	180	240
6	291	215	44	360	420
7	281	86	47	240	300
8	156	144	50	360	420
9	312	217	52	300	360
10	74	85	55	420	480
11	97	139	57	420	480
12	282	7	59	480	540
13	114	103	60	360	420
14	230	387	62	360	420
15	79	139	63	480	540
16	86	140	66	360	420
17	69	70	70	480	540
18	214	20	80	120	180
19	275	29	82	120	180
20	87	204	82	360	420
21	266	368	83	180	240
22	156	144	91	240	300
23	339	281	92	300	360
24	242	283	93	420	480
25	130	235	98	120	180
26	286	108	100	300	360
27	16	56	108	360	420
28	339	281	110	240	300
29	74	85	114	180	240
30	166	124	117	120	180
31	267	393	117	480	540
32	214	20	121	180	240
33	46	227	122	180	240
34	130	245	128	240	300
35	142	363	129	300	360
36	76	212	133	420	480
37	117	252	133	360	420
38	97	91	138	240	300
39	84	192	139	480	540
40	79	139	139	480	540
41	226	102	143	480	540
42	269	83	144	480	540
43	86	59	145	180	240
44	260	156	150	360	420
45	97	91	158	360	420
46	243	103	171	180	240
47	84	192	175	360	420
48	245	149	180	300	360
49	271	375	185	420	480
50	69	126	187	480	540
51	204	21	192	360	420
52	86	140	195	300	360
53	296	209	196	480	540
54	259	117	200	420	480
55	152	78	203	420	480
56	243	103	203	360	420
57	273	342	205	300	360
58	282	198	206	360	420
59	272	193	208	480	540
60	69	70	208	360	420
61	244	358	210	480	540
62	61	183	211	240	300
63	130	245	212	480	540
64	272	193	212	240	300
65	54	218	212	420	480
66	183	37	214	240	300
67	174	92	215	300	360
68	97	139	215	360	420
69	339	281	216	360	420
70	114	103	218	420	480
71	143	76	218	420	480
72	166	124	220	360	420
73	267	393	224	480	540
74	211	110	225	300	360
75	74	85	234	480	540
76	149	345	237	300	360
77	152	78	238	360	420
78	275	29	242	480	540
79	281	86	242	300	360
80	51	95	242	360	420
81	230	387	245	360	420
82	117	252	248	300	360
83	96	113	249	360	420
84	70	63	250	360	420
85	69	70	254	300	360
86	230	387	255	420	480
87	281	86	256	300	360
88	242	283	258	480	540
89	174	92	263	300	360
90	130	245	264	420	480
91	282	248	264	300	360
92	61	183	264	300	360
93	379	124	267	420	480
94	282	7	268	480	540
95	202	42	268	480	540
96	273	342	271	360	420
97	379	124	271	420	480
98	97	91	274	360	420
99	76	212	278	300	360
100	136	250	286	480	540
101	114	103	286	420	480
102	265	377	287	420	480
103	84	192	291	480	540
104	76	212	295	420	480
105	97	139	296	360	420
106	280	249	300	420	480
107	96	113	305	360	420
108	226	102	306	480	540
109	267	393	309	420	480
110	54	218	311	480	540
111	291	215	315	360	420
112	300	203	316	420	480
113	368	103	324	420	480
114	226	102	326	480	540
115	266	90	335	480	540
116	129	361	340	480	540
117	138	356	342	420	480
118	312	217	345	420	480
119	275	29	345	420	480
120	275	29	351	480	540
121	242	283	353	360	420
122	255	384	353	480	540
123	123	175	354	360	420
124	244	277	357	360	420
125	282	198	361	480	540
126	144	343	361	480	540
127	74	85	362	420	480
128	246	247	365	480	540
129	152	78	366	480	540
130	351	281	367	480	540
131	368	103	369	420	480
132	160	138	382	420	480
133	215	188	383	420	480
134	275	29	384	420	480
135	341	287	387	480	540
136	280	249	392	420	480
137	361	125	397	480	540
138	46	227	400	480	540
139	114	103	400	480	540
140	281	86	402	480	540
141	207	55	406	420	480
142	361	125	407	480	540
143	117	252	410	420	480
144	272	193	419	420	480
145	149	244	422	480	540
146	379	124	422	480	540
147	244	277	425	480	540
148	117	252	427	480	540
149	267	393	428	480	540
150	282	7	431	480	540
151	130	245	433	480	540
152	243	103	437	480	540
153	46	227	438	480	540
154	183	56	441	480	540
155	208	91	446	480	540
156	269	83	449	480	540
157	144	343	451	480	540
158	244	277	452	480	540
159	73	183	453	480	540
160	114	103	455	480	540
161	281	230	460	480	540
162	86	59	461	480	540
163	207	55	463	480	540
164	207	55	465	480	540
165	61	183	467	480	540
166	282	7	468	480	540
167	268	97	469	480	540
168	265	377	470	480	540
169	144	343	470	480	540
170	275	29	471	480	540
171	61	183	473	480	540
