Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	21	25	5	449	509
2	103	111	13	96	156
3	16	39	18	137	197
4	28	99	19	61	121
5	101	107	36	220	280
6	99	108	64	145	205
7	132	24	64	249	309
8	16	38	97	332	392
9	86	102	113	318	378
10	61	48	133	346	406
11	115	134	148	288	348
12	30	24	155	462	522
13	57	59	158	256	316
14	91	108	175	355	415
15	131	31	188	381	441
16	99	112	202	382	442
17	10	137	210	339	399
18	121	110	225	369	429
19	59	52	233	452	512
20	119	136	237	431	491
21	119	136	244	393	453
22	10	134	264	316	376
23	107	105	264	346	406
24	113	69	268	342	402
25	129	9	268	339	399
26	10	137	284	305	365
27	7	115	304	439	499
28	33	131	305	313	373
29	18	38	334	383	443
30	43	135	336	437	497
31	36	132	347	409	469
32	61	48	360	468	528
33	21	26	374	440	500
34	139	10	384	427	487
35	30	24	392	437	497
36	28	78	395	411	471
37	132	24	398	480	540
38	110	66	402	408	468
39	29	28	417	472	532
40	4	28	431	449	509
41	43	140	436	443	503
42	96	26	451	460	520
43	91	108	451	457	517
44	8	119	461	466	526
45	30	24	472	474	534
46	110	66	477	480	540
