Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	103	111	86	220	280
2	107	63	100	386	446
3	95	77	100	401	461
4	107	63	114	255	315
5	121	110	147	390	450
6	4	28	160	223	283
7	36	132	205	376	436
8	64	61	212	408	468
9	107	63	217	308	368
10	28	33	228	420	480
11	10	134	236	465	525
12	88	35	248	467	527
13	103	111	269	313	373
14	67	55	272	342	402
15	99	26	274	451	511
16	57	59	282	424	484
17	0	27	284	327	387
18	137	6	286	411	471
19	121	110	308	400	460
20	19	39	309	395	455
21	115	134	310	436	496
22	139	10	316	381	441
23	131	31	320	424	484
24	19	39	365	368	428
25	74	96	366	376	436
26	86	36	368	427	487
27	6	135	369	429	489
28	103	69	374	388	448
29	110	66	379	451	511
30	30	24	385	437	497
31	127	112	404	429	489
32	35	99	429	438	498
33	40	132	430	437	497
34	30	24	450	458	518
35	99	112	466	479	539
