Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	127	28	1	180	240
2	0	117	2	120	180
3	101	107	4	360	420
4	137	6	4	360	420
5	118	131	4	120	180
6	36	132	5	180	240
7	21	25	13	240	300
8	127	28	14	120	180
9	35	99	21	420	480
10	99	112	25	180	240
11	101	107	25	240	300
12	77	100	32	120	180
13	113	69	33	300	360
14	131	31	34	240	300
15	43	135	41	240	300
16	96	26	45	300	360
17	24	24	46	120	180
18	136	29	47	60	120
19	34	82	47	420	480
20	28	78	48	60	120
21	35	99	55	420	480
22	104	106	62	360	420
23	109	131	68	180	240
24	96	74	70	480	540
25	101	107	78	240	300
26	22	22	79	420	480
27	91	108	81	180	240
28	10	134	82	480	540
29	1	24	85	300	360
30	129	9	89	180	240
31	134	31	91	420	480
32	127	28	92	480	540
33	84	99	93	360	420
34	123	112	96	480	540
35	103	106	102	180	240
36	4	125	102	120	180
37	16	38	107	180	240
38	59	52	107	120	180
39	43	135	108	420	480
40	64	61	112	420	480
41	21	26	114	300	360
42	92	107	115	480	540
43	30	31	117	120	180
44	107	63	123	240	300
45	127	28	129	180	240
46	1	24	134	180	240
47	21	44	140	300	360
48	29	28	150	300	360
49	91	108	155	420	480
50	61	48	156	360	420
51	99	26	156	300	360
52	129	9	158	180	240
53	4	30	160	240	300
54	4	28	161	180	240
55	109	131	162	240	300
56	10	134	162	240	300
57	28	78	163	360	420
58	137	6	165	300	360
59	61	54	170	420	480
60	61	54	172	480	540
61	99	26	175	300	360
62	21	25	175	420	480
63	86	102	179	300	360
64	91	108	183	300	360
65	29	28	191	300	360
66	30	24	192	240	300
67	61	48	194	420	480
68	137	6	195	300	360
69	7	115	196	240	300
70	88	35	200	420	480
71	61	48	202	480	540
72	43	135	204	480	540
73	30	24	206	300	360
74	74	93	207	420	480
75	134	31	211	300	360
76	98	70	221	480	540
77	86	36	221	360	420
78	99	108	226	420	480
79	35	99	231	300	360
80	61	54	231	300	360
81	101	107	235	360	420
82	85	106	236	480	540
83	93	75	236	240	300
84	127	28	240	240	300
85	88	72	242	420	480
86	0	117	262	300	360
87	30	31	267	300	360
88	16	39	273	360	420
89	88	35	273	300	360
90	86	102	277	480	540
91	21	26	282	480	540
92	40	132	283	420	480
93	90	104	286	420	480
94	43	140	290	300	360
95	99	108	293	300	360
96	99	112	303	480	540
97	121	110	308	480	540
98	43	135	312	360	420
99	127	112	314	360	420
100	18	38	320	420	480
101	87	39	321	360	420
102	35	99	324	360	420
103	28	33	335	480	540
104	10	137	336	420	480
105	104	106	336	480	540
106	74	96	341	420	480
107	4	30	345	360	420
108	24	24	347	480	540
109	61	54	350	420	480
110	28	78	354	480	540
111	34	138	357	360	420
112	86	36	358	420	480
113	127	29	361	420	480
114	30	31	361	480	540
115	28	78	362	480	540
116	110	66	365	480	540
117	86	102	374	420	480
118	98	70	381	420	480
119	92	107	381	420	480
120	99	26	383	480	540
121	62	58	396	480	540
122	57	59	407	480	540
123	30	31	416	480	540
124	21	25	417	480	540
125	86	37	418	480	540
126	33	131	419	420	480
127	88	72	426	480	540
128	28	78	428	480	540
129	127	28	430	480	540
130	34	79	430	480	540
131	40	132	431	480	540
132	74	99	433	480	540
133	4	28	442	480	540
134	87	39	443	480	540
135	18	38	444	480	540
136	28	33	449	480	540
137	24	24	452	480	540
138	28	78	452	480	540
139	30	31	453	480	540
140	29	28	460	480	540
141	21	26	465	480	540
142	21	25	470	480	540
143	92	107	472	480	540
144	35	99	474	480	540
