Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	74	96	4	300	360
2	127	29	7	180	240
3	1	24	10	180	240
4	43	140	10	480	540
5	4	23	12	120	180
6	33	131	20	240	300
7	59	52	21	480	540
8	127	29	33	60	120
9	30	24	34	300	360
10	21	44	35	480	540
11	0	27	43	420	480
12	103	106	43	60	120
13	103	34	43	420	480
14	132	24	46	420	480
15	16	38	46	180	240
16	86	37	50	120	180
17	87	39	51	240	300
18	43	140	54	300	360
19	64	61	55	420	480
20	21	25	62	120	180
21	62	58	64	120	180
22	36	105	74	120	180
23	21	25	79	360	420
24	98	70	81	300	360
25	61	54	82	420	480
26	99	112	83	360	420
27	136	29	84	240	300
28	61	54	95	120	180
29	30	24	96	360	420
30	0	117	97	300	360
31	4	125	101	420	480
32	87	39	103	300	360
33	134	31	105	480	540
34	125	108	108	360	420
35	92	107	108	360	420
36	34	82	109	240	300
37	64	61	112	360	420
38	125	108	114	180	240
39	30	24	114	480	540
40	139	10	115	480	540
41	86	36	115	300	360
42	59	52	118	480	540
43	96	74	118	480	540
44	84	36	121	240	300
45	67	55	124	180	240
46	125	108	127	420	480
47	21	25	128	180	240
48	84	99	128	480	540
49	110	66	134	180	240
50	33	131	142	180	240
51	119	136	143	420	480
52	36	132	143	360	420
53	130	27	143	480	540
54	33	131	143	360	420
55	62	58	145	360	420
56	86	36	147	240	300
57	101	107	148	180	240
58	121	110	149	360	420
59	1	24	149	180	240
60	57	59	155	480	540
61	40	132	163	300	360
62	115	134	165	480	540
63	10	134	165	240	300
64	84	36	167	360	420
65	99	108	167	240	300
66	74	99	169	240	300
67	74	96	173	180	240
68	43	135	178	300	360
69	95	77	178	300	360
70	10	134	184	420	480
71	34	79	188	360	420
72	132	24	191	420	480
73	59	56	200	480	540
74	59	52	204	420	480
75	104	106	207	360	420
76	96	26	210	360	420
77	74	93	214	240	300
78	35	99	215	480	540
79	96	74	219	300	360
80	91	108	222	420	480
81	77	100	228	300	360
82	77	100	231	240	300
83	99	26	233	420	480
84	10	137	239	240	300
85	74	99	258	420	480
86	74	93	260	420	480
87	95	77	263	300	360
88	21	26	264	420	480
89	29	28	266	480	540
90	88	35	267	300	360
91	36	132	273	480	540
92	21	25	275	420	480
93	6	135	278	420	480
94	96	74	279	420	480
95	84	36	280	420	480
96	96	26	281	480	540
97	36	132	283	420	480
98	30	24	287	420	480
99	103	111	296	480	540
100	109	131	299	420	480
101	127	28	299	360	420
102	84	36	300	360	420
103	109	131	301	480	540
104	85	106	301	360	420
105	43	140	305	360	420
106	22	22	305	360	420
107	118	131	309	480	540
108	113	69	318	360	420
109	139	10	327	480	540
110	28	99	335	420	480
111	28	99	336	480	540
112	84	36	339	480	540
113	92	107	346	360	420
114	30	24	347	480	540
115	99	108	348	480	540
116	121	110	352	420	480
117	74	96	357	480	540
118	95	35	361	420	480
119	64	61	365	480	540
120	74	93	369	420	480
121	118	131	371	480	540
122	16	39	376	420	480
123	0	27	407	420	480
124	113	69	410	420	480
125	107	105	412	420	480
126	4	28	421	480	540
127	18	38	425	480	540
128	36	132	425	480	540
129	93	75	426	480	540
130	30	31	429	480	540
131	104	106	429	480	540
132	96	74	431	480	540
133	99	108	434	480	540
134	18	38	435	480	540
135	123	112	436	480	540
136	88	35	444	480	540
137	136	29	444	480	540
138	132	24	444	480	540
139	4	125	445	480	540
140	131	31	446	480	540
141	123	112	446	480	540
142	136	29	446	480	540
143	16	38	449	480	540
144	96	74	452	480	540
145	21	25	454	480	540
146	127	112	459	480	540
147	86	102	460	480	540
148	96	26	462	480	540
149	30	24	468	480	540
150	19	39	468	480	540
151	130	27	471	480	540
152	99	26	476	480	540
153	7	115	477	480	540
