Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	18	235	5	424	484
2	248	126	9	330	390
3	168	223	10	114	174
4	345	195	11	87	147
5	200	48	11	451	511
6	186	355	13	110	170
7	38	366	14	106	166
8	168	223	17	389	449
9	213	305	18	319	379
10	191	167	22	69	129
11	170	114	22	210	270
12	349	135	27	429	489
13	168	100	40	88	148
14	142	385	41	218	278
15	60	319	41	433	493
16	137	68	47	376	436
17	395	167	47	457	517
18	170	114	49	343	403
19	16	114	49	147	207
20	234	20	56	58	118
21	294	13	56	180	240
22	306	361	75	246	306
23	221	225	80	433	493
24	244	285	80	359	419
25	175	304	80	476	536
26	142	379	80	375	435
27	16	294	84	463	523
28	279	262	85	417	477
29	343	335	87	379	439
30	234	37	87	106	166
31	387	267	88	417	477
32	26	199	93	399	459
33	17	99	98	168	228
34	349	135	100	399	459
35	223	41	103	410	470
36	267	295	104	369	429
37	248	126	105	354	414
38	16	114	106	156	216
39	186	355	107	215	275
40	206	286	113	233	293
41	239	252	114	122	182
42	300	64	118	148	208
43	294	249	119	303	363
44	349	135	120	270	330
45	73	292	120	465	525
46	342	154	122	360	420
47	344	236	123	158	218
48	359	31	124	431	491
49	234	20	131	208	268
50	26	199	134	362	422
51	142	379	139	480	540
52	14	53	141	206	266
53	223	41	148	479	539
54	142	385	150	200	260
55	343	335	150	361	421
56	344	236	153	269	329
57	294	118	156	189	249
58	140	131	157	458	518
59	320	166	164	316	376
60	255	80	168	325	385
61	236	260	169	272	332
62	14	53	171	439	499
63	343	322	172	304	364
64	369	118	173	382	442
65	14	53	177	357	417
66	186	355	178	227	287
67	31	360	180	367	427
68	140	131	183	347	407
69	194	65	183	265	325
70	75	238	186	234	294
71	294	249	188	441	501
72	387	267	198	286	346
73	342	154	201	434	494
74	307	396	202	420	480
75	287	343	210	347	407
76	350	207	210	256	316
77	191	167	211	389	449
78	14	53	213	241	301
79	116	102	215	294	354
80	52	94	216	430	490
81	14	53	217	354	414
82	103	361	217	266	326
83	122	105	218	479	539
84	220	238	219	313	373
85	343	335	219	371	431
86	196	107	222	397	457
87	239	252	229	440	500
88	103	361	235	332	392
89	343	335	236	341	401
90	343	335	236	410	470
91	84	221	237	316	376
92	73	292	238	423	483
93	247	377	239	422	482
94	287	343	248	374	434
95	395	167	249	279	339
96	236	260	255	302	362
97	247	377	258	341	401
98	186	355	263	450	510
99	350	207	266	433	493
100	247	377	267	412	472
101	246	244	271	471	531
102	307	396	272	454	514
103	343	335	273	358	418
104	169	235	279	330	390
105	92	238	279	329	389
106	150	49	281	360	420
107	369	118	284	443	503
108	125	122	297	346	406
109	343	335	298	422	482
110	49	222	299	431	491
111	170	114	304	382	442
112	168	100	305	471	531
113	125	122	307	415	475
114	52	301	307	341	401
115	159	164	308	325	385
116	168	100	312	465	525
117	206	286	317	382	442
118	31	360	319	473	533
119	269	203	322	415	475
120	38	366	324	418	478
121	191	167	327	372	432
122	246	244	328	384	444
123	103	361	331	446	506
124	103	361	331	468	528
125	236	260	334	358	418
126	87	164	334	421	481
127	142	379	341	436	496
128	36	203	353	420	480
129	194	65	361	448	508
130	203	40	361	438	498
131	248	126	361	385	445
132	267	321	362	413	473
133	350	207	366	442	502
134	387	267	371	425	485
135	287	279	374	385	445
136	278	221	379	470	530
137	169	235	386	395	455
138	247	377	387	401	461
139	57	381	389	405	465
140	267	295	390	465	525
141	255	80	392	408	468
142	213	305	392	409	469
143	244	285	397	441	501
144	84	221	398	438	498
145	267	321	399	406	466
146	142	379	409	474	534
147	244	135	410	423	483
148	349	249	411	449	509
149	248	126	414	428	488
150	269	203	414	429	489
151	350	207	416	434	494
152	87	164	420	472	532
153	343	322	421	460	520
154	279	262	422	422	482
155	169	235	423	473	533
156	221	225	424	470	530
157	16	294	424	463	523
158	234	37	427	451	511
159	234	37	427	440	500
160	213	305	429	430	490
161	342	154	429	453	513
162	191	167	430	444	504
163	220	238	433	448	508
164	325	45	433	477	537
165	343	335	439	472	532
166	294	13	442	446	506
167	213	305	444	480	540
168	138	306	448	475	535
169	300	64	451	468	528
170	202	158	452	465	525
171	267	321	456	476	536
172	200	48	458	465	525
173	84	221	459	475	535
174	350	207	463	467	527
175	306	361	463	468	528
176	36	203	465	466	526
177	294	118	473	480	540
178	213	305	475	480	540
179	161	346	476	479	539
180	203	40	478	478	538
