Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	175	304	4	37	97
2	325	45	9	352	412
3	255	80	10	241	301
4	142	385	13	156	216
5	87	164	14	269	329
6	206	286	16	205	265
7	75	238	18	281	341
8	206	286	21	448	508
9	80	365	21	93	153
10	287	343	21	231	291
11	125	122	22	395	455
12	175	304	22	319	379
13	267	321	23	418	478
14	138	306	25	327	387
15	239	252	25	171	231
16	16	114	33	54	114
17	244	135	34	473	533
18	213	305	36	198	258
19	359	31	38	318	378
20	52	94	38	464	524
21	36	203	39	473	533
22	255	80	43	411	471
23	287	343	50	123	183
24	80	365	53	255	315
25	49	222	62	406	466
26	36	288	66	281	341
27	349	135	67	133	193
28	246	244	68	306	366
29	325	45	69	291	351
30	248	126	73	261	321
31	294	249	75	215	275
32	52	301	76	163	223
33	31	360	77	451	511
34	52	301	82	192	252
35	349	249	89	466	526
36	279	262	89	140	200
37	349	249	91	447	507
38	154	68	92	453	513
39	75	238	93	457	517
40	306	361	94	332	392
41	168	223	95	294	354
42	84	221	98	438	498
43	138	306	99	423	483
44	200	48	101	195	255
45	31	360	101	175	235
46	170	114	102	354	414
47	31	360	102	449	509
48	306	361	105	289	349
49	168	223	107	130	190
50	366	97	112	472	532
51	223	41	116	214	274
52	246	244	117	155	215
53	80	365	117	212	272
54	92	238	117	271	331
55	287	343	118	393	453
56	84	221	119	317	377
57	168	223	121	243	303
58	267	295	124	457	517
59	159	164	125	314	374
60	287	343	125	456	516
61	234	37	127	244	304
62	14	53	129	217	277
63	73	292	130	463	523
64	299	399	138	221	281
65	75	238	143	287	347
66	244	285	148	182	242
67	248	126	153	400	460
68	349	249	153	410	470
69	57	381	157	232	292
70	122	105	159	376	436
71	223	41	161	273	333
72	220	238	162	376	436
73	320	166	162	170	230
74	150	49	166	173	233
75	137	68	171	393	453
76	159	164	175	356	416
77	307	396	188	390	450
78	350	207	193	320	380
79	279	262	193	328	388
80	17	99	197	217	277
81	307	396	200	443	503
82	142	379	201	204	264
83	125	122	201	453	513
84	213	305	201	348	408
85	234	37	204	422	482
86	17	99	205	400	460
87	247	377	206	440	500
88	16	294	207	307	367
89	17	99	208	440	500
90	206	286	209	370	430
91	221	225	210	347	407
92	374	163	213	222	282
93	248	126	213	324	384
94	150	49	213	362	422
95	287	343	214	247	307
96	206	286	214	247	307
97	279	262	220	386	446
98	267	295	227	237	297
99	186	355	235	466	526
100	73	292	235	434	494
101	38	366	244	343	403
102	137	68	248	453	513
103	56	156	249	454	514
104	370	57	252	418	478
105	26	199	253	320	380
106	299	399	253	371	431
107	203	40	256	293	353
108	278	221	258	401	461
109	122	105	258	380	440
110	150	49	259	329	389
111	60	319	260	361	421
112	56	156	265	365	425
113	345	195	270	438	498
114	349	249	270	286	346
115	300	64	271	405	465
116	300	64	274	396	456
117	342	154	276	466	526
118	200	48	279	359	419
119	80	365	284	406	466
120	342	154	284	374	434
121	345	195	285	472	532
122	267	321	287	378	438
123	294	249	287	424	484
124	238	124	288	473	533
125	49	222	294	351	411
126	234	20	295	358	418
127	17	99	299	461	521
128	248	126	300	456	516
129	122	105	301	436	496
130	92	238	306	334	394
131	14	53	307	464	524
132	294	13	309	457	517
133	80	365	309	461	521
134	80	365	320	449	509
135	161	346	321	473	533
136	26	199	323	381	441
137	154	68	324	478	538
138	186	355	329	473	533
139	186	355	331	466	526
140	175	304	332	429	489
141	14	53	333	472	532
142	366	97	341	427	487
143	52	94	343	363	423
144	137	68	343	475	535
145	194	65	344	379	439
146	17	99	345	373	433
147	8	384	351	363	423
148	300	64	353	454	514
149	246	244	361	464	524
150	122	105	363	400	460
151	138	306	363	422	482
152	236	260	367	377	437
153	85	128	367	468	528
154	92	238	370	396	456
155	294	249	373	373	433
156	202	158	374	402	462
157	300	64	375	386	446
158	142	379	376	415	475
159	168	223	377	416	476
160	307	396	379	426	486
161	345	195	382	421	481
162	236	260	388	450	510
163	213	305	390	449	509
164	161	346	392	444	504
165	387	267	398	479	539
166	137	68	400	410	470
167	154	68	401	405	465
168	159	164	401	432	492
169	387	267	403	421	481
170	236	260	403	427	487
171	168	223	403	454	514
172	16	294	405	457	517
173	255	80	408	468	528
174	255	80	412	417	477
175	17	99	415	456	516
176	244	135	416	421	481
177	202	158	416	444	504
178	345	195	418	468	528
179	244	135	421	475	535
180	49	222	422	464	524
181	137	68	424	479	539
182	52	94	427	432	492
183	142	385	429	441	501
184	223	41	430	432	492
185	223	41	436	453	513
186	345	195	440	441	501
187	38	366	447	476	536
188	159	164	458	466	526
189	57	381	461	473	533
190	349	135	463	472	532
191	196	107	465	474	534
192	387	267	469	479	539
193	306	361	469	479	539
194	267	321	473	476	536
195	137	68	474	480	540
196	307	396	475	480	540
197	14	53	477	479	539
