Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	57	87	1
2	65	80	2
3	103	55	3
4	11	100	7
5	49	70	10
6	28	115	10
7	62	73	17
8	20	108	21
9	59	77	22
10	38	16	32
11	20	108	35
12	116	23	46
13	37	115	48
14	96	23	48
15	122	11	58
16	61	107	64
17	62	128	67
18	113	67	67
19	62	128	72
20	49	70	72
21	11	100	78
22	47	63	83
23	121	9	83
24	121	9	88
25	95	121	94
26	66	117	95
27	64	89	104
28	119	20	104
29	96	138	110
30	94	18	112
31	24	19	127
32	30	58	129
33	30	106	137
34	116	23	148
35	106	0	152
36	98	46	153
37	26	24	154
38	64	78	159
39	37	115	165
40	92	123	181
41	95	121	185
42	61	107	186
43	96	62	190
44	103	55	194
45	61	107	197
46	67	84	198
47	62	73	200
48	123	64	202
49	37	111	205
50	102	33	210
51	87	63	215
52	100	5	219
53	104	82	231
54	11	23	231
55	93	61	240
56	66	117	242
57	80	40	246
58	61	107	252
59	46	80	258
60	77	117	264
61	66	131	271
62	50	29	271
63	38	16	273
64	6	121	277
65	7	113	282
66	50	29	282
67	122	11	293
68	116	10	307
69	29	10	311
70	57	87	329
71	116	10	332
72	94	104	335
73	98	75	336
74	11	23	350
75	98	36	358
76	91	91	366
77	56	95	375
78	64	89	382
79	119	20	389
80	80	63	406
81	62	73	410
82	117	55	410
83	101	59	414
84	46	80	417
85	105	26	418
86	67	123	422
87	67	84	427
88	64	78	427
89	115	41	433
90	64	89	442
91	28	115	443
92	66	117	444
93	123	64	454
94	114	63	474
95	95	68	477
96	129	77	477
