Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	66	131	8
2	116	23	10
3	122	11	15
4	69	48	19
5	93	61	25
6	74	56	30
7	92	123	33
8	15	94	33
9	101	59	34
10	49	48	39
11	94	104	42
12	58	85	45
13	61	107	49
14	122	11	55
15	38	16	56
16	24	19	57
17	66	131	60
18	26	102	60
19	65	80	60
20	47	57	68
21	106	81	75
22	30	58	76
23	37	111	85
24	95	68	85
25	46	80	93
26	26	24	94
27	18	107	100
28	27	44	103
29	49	70	104
30	47	63	110
31	66	117	112
32	116	23	116
33	60	89	119
34	104	82	121
35	96	62	128
36	121	9	130
37	60	89	147
38	47	57	158
39	119	20	159
40	94	56	166
41	96	62	167
42	46	80	168
43	74	56	171
44	94	18	171
45	96	62	182
46	77	117	185
47	49	48	190
48	74	56	192
49	61	107	196
50	129	77	213
51	98	75	217
52	64	89	224
53	106	0	229
54	66	131	232
55	95	68	233
56	50	29	236
57	64	78	242
58	64	89	243
59	49	48	245
60	95	121	245
61	30	106	247
62	94	104	248
63	50	29	252
64	93	61	253
65	49	70	254
66	102	33	255
67	100	5	256
68	6	121	268
69	105	26	282
70	117	55	283
71	20	93	287
72	87	63	290
73	129	77	293
74	61	107	301
75	113	67	303
76	11	100	307
77	24	19	307
78	18	123	313
79	92	123	319
80	94	104	322
81	98	36	326
82	66	131	330
83	49	48	338
84	113	67	342
85	49	48	343
86	69	48	344
87	64	78	346
88	11	23	347
89	58	85	349
90	6	121	360
91	103	55	361
92	98	75	368
93	123	64	371
94	94	104	374
95	94	56	380
96	46	80	382
97	131	4	399
98	103	33	400
99	116	10	407
100	94	104	408
101	101	59	421
102	129	77	422
103	47	63	435
104	113	67	437
105	106	81	465
106	13	80	471
