Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	37	115	6
2	95	121	6
3	131	4	8
4	96	23	9
5	95	68	9
6	106	0	10
7	62	73	11
8	117	55	14
9	20	108	18
10	128	0	31
11	67	84	31
12	50	29	36
13	93	61	36
14	100	5	46
15	61	107	48
16	64	89	52
17	123	64	62
18	64	78	67
19	104	82	75
20	103	55	78
21	116	34	78
22	24	19	81
23	103	55	88
24	20	108	93
25	26	24	96
26	77	117	106
27	26	102	109
28	56	95	110
29	96	62	110
30	20	108	112
31	96	23	116
32	50	29	120
33	50	29	138
34	57	87	139
35	96	23	143
36	106	0	149
37	67	123	150
38	57	87	152
39	106	81	157
40	115	41	162
41	100	5	166
42	98	116	168
43	94	18	170
44	92	123	170
45	38	16	173
46	27	44	174
47	49	48	176
48	11	100	181
49	96	62	187
50	13	80	190
51	66	117	193
52	112	3	200
53	114	63	201
54	66	117	203
55	92	123	206
56	117	55	220
57	18	123	226
58	67	123	229
59	67	123	232
60	93	61	236
61	27	44	244
62	74	56	250
63	117	55	257
64	29	10	265
65	98	46	271
66	106	0	274
67	92	123	277
68	101	32	278
69	61	66	280
70	96	138	285
71	49	70	286
72	98	116	288
73	60	115	295
74	49	48	296
75	87	63	312
76	96	23	333
77	93	61	337
78	113	67	341
79	114	63	342
80	38	16	343
81	79	128	353
82	46	52	359
83	101	32	362
84	116	34	367
85	98	75	382
86	65	80	384
87	106	81	386
88	128	0	393
89	101	59	396
90	98	46	397
91	46	52	399
92	91	91	399
93	96	23	399
94	61	66	402
95	20	108	410
96	96	138	417
97	96	23	423
98	121	9	425
99	101	59	427
100	29	10	428
101	6	121	429
102	95	121	429
103	87	63	443
104	78	61	447
105	47	63	453
106	122	11	454
107	19	116	462
108	129	77	464
109	47	63	466
110	18	107	478
111	117	55	480
