Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	116	23	1
2	69	48	3
3	47	57	4
4	37	111	7
5	113	67	8
6	38	16	17
7	91	91	22
8	95	121	35
9	92	123	36
10	30	106	36
11	105	26	38
12	13	80	40
13	105	26	42
14	98	36	80
15	66	131	81
16	11	100	85
17	37	111	85
18	69	48	87
19	96	62	87
20	47	57	101
21	92	123	103
22	115	41	109
23	18	123	113
24	15	94	122
25	98	116	124
26	38	16	128
27	96	62	136
28	28	115	137
29	116	34	141
30	103	33	147
31	121	9	150
32	38	16	151
33	46	52	155
34	20	93	161
35	101	68	172
36	87	63	180
37	91	91	190
38	49	70	200
39	101	68	214
40	101	68	215
41	98	116	221
42	101	68	226
43	20	108	234
44	6	121	241
45	80	63	241
46	47	63	241
47	26	102	246
48	116	23	251
49	104	51	252
50	77	117	281
51	116	34	295
52	66	117	312
53	62	128	321
54	94	56	327
55	117	55	334
56	64	89	334
57	26	102	346
58	11	23	349
59	104	82	351
60	15	94	364
61	94	104	365
62	20	93	368
63	94	56	372
64	105	26	375
65	64	78	375
66	116	34	375
67	29	10	377
68	46	52	378
69	100	5	388
70	105	26	389
71	80	63	391
72	91	91	393
73	117	55	396
74	27	44	398
75	30	58	399
76	37	115	409
77	24	105	411
78	98	116	428
79	7	113	429
80	20	93	436
81	11	100	441
82	119	20	443
83	100	5	444
84	122	11	445
85	92	123	458
86	96	23	460
87	60	89	462
88	123	64	474
