Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	64	78	4
2	116	34	13
3	60	115	22
4	38	16	29
5	26	24	37
6	28	115	43
7	104	51	43
8	129	77	44
9	98	36	58
10	20	109	63
11	96	62	66
12	28	115	67
13	96	62	69
14	101	68	69
15	30	58	79
16	65	80	81
17	121	9	88
18	98	116	88
19	64	78	89
20	87	63	90
21	26	24	102
22	79	128	104
23	67	84	104
24	66	117	105
25	121	9	107
26	57	87	120
27	28	115	128
28	66	117	129
29	50	29	130
30	19	116	131
31	112	3	134
32	60	89	134
33	98	36	137
34	98	46	141
35	121	9	142
36	121	9	145
37	67	123	170
38	115	41	170
39	66	131	180
40	66	117	180
41	15	94	184
42	129	77	189
43	20	93	208
44	119	20	218
45	98	75	221
46	122	11	232
47	98	75	252
48	115	41	265
49	92	123	267
50	20	93	276
51	19	116	277
52	60	89	278
53	115	41	289
54	24	19	303
55	121	9	310
56	78	61	314
57	100	5	320
58	106	81	322
59	98	75	324
60	29	10	341
61	128	0	343
62	46	80	347
63	106	81	349
64	98	36	352
65	7	113	359
66	11	100	365
67	28	115	366
68	129	77	368
69	28	115	377
70	20	109	385
71	95	68	392
72	121	9	394
73	95	68	397
74	101	59	397
75	104	51	397
76	27	44	398
77	26	24	402
78	47	57	407
79	87	63	408
80	101	59	424
81	80	63	433
82	113	67	439
83	67	84	443
84	47	57	453
85	87	63	454
86	67	84	468
87	28	115	478
88	92	123	479
