Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	150	103	3	91	151
2	23	142	10	227	287
3	164	113	13	299	359
4	85	192	14	319	379
5	64	52	15	434	494
6	85	192	18	405	465
7	162	123	21	56	116
8	154	27	26	236	296
9	154	172	27	409	469
10	144	170	37	201	261
11	139	7	45	238	298
12	144	190	47	90	150
13	123	121	49	454	514
14	45	48	51	111	171
15	193	159	51	144	204
16	149	5	52	52	112
17	147	26	63	112	172
18	109	175	87	176	236
19	57	54	87	275	335
20	110	164	95	334	394
21	118	5	119	462	522
22	57	54	145	376	436
23	15	88	149	459	519
24	190	28	150	152	212
25	93	7	151	378	438
26	15	88	155	215	275
27	47	50	157	363	423
28	42	102	157	290	350
29	149	167	160	195	255
30	45	48	161	379	439
31	87	117	172	407	467
32	185	96	176	443	503
33	175	143	180	352	412
34	190	109	183	360	420
35	149	5	183	339	399
36	123	121	184	243	303
37	105	125	185	349	409
38	193	23	199	379	439
39	189	151	200	427	487
40	5	73	202	449	509
41	165	116	208	479	539
42	46	51	213	467	527
43	46	51	234	258	318
44	7	151	237	289	349
45	78	119	243	392	452
46	193	159	245	256	316
47	197	140	252	269	329
48	141	8	252	356	416
49	53	61	262	395	455
50	53	61	265	387	447
51	118	5	277	362	422
52	187	142	278	391	451
53	64	52	282	408	468
54	45	48	287	352	412
55	123	8	293	479	539
56	193	159	295	432	492
57	193	159	298	408	468
58	165	116	300	316	376
59	148	98	300	416	476
60	144	170	309	320	380
61	23	137	309	319	379
62	62	50	310	382	442
63	42	101	310	428	488
64	65	53	314	477	537
65	190	109	321	477	537
66	189	151	331	342	402
67	7	151	335	457	517
68	165	113	346	370	430
69	190	109	348	445	505
70	194	112	350	381	441
71	22	133	354	479	539
72	165	116	355	452	512
73	121	36	360	392	452
74	165	113	364	370	430
75	7	151	365	374	434
76	143	5	366	451	511
77	189	151	368	385	445
78	113	94	369	390	450
79	7	142	383	472	532
80	193	159	397	462	522
81	153	160	402	443	503
82	78	184	403	443	503
83	53	29	418	420	480
84	45	48	420	432	492
85	139	7	431	469	529
86	197	140	439	477	537
87	175	143	440	446	506
88	125	38	442	479	539
89	149	167	443	457	517
90	181	89	451	462	522
91	166	117	456	469	529
92	39	58	473	478	538
93	23	142	475	475	535
