Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	102	170	33	138	198
2	45	48	37	391	451
3	187	142	38	399	459
4	192	151	39	65	125
5	179	141	43	353	413
6	99	144	43	61	121
7	5	73	51	92	152
8	47	50	53	233	293
9	178	123	63	471	531
10	28	193	68	257	317
11	165	116	73	291	351
12	181	175	88	206	266
13	190	154	90	347	407
14	93	7	91	442	502
15	197	140	92	359	419
16	185	96	93	203	263
17	141	8	96	254	314
18	125	38	98	129	189
19	45	48	117	205	265
20	25	146	121	325	385
21	153	160	127	166	226
22	103	66	129	347	407
23	121	115	135	372	432
24	97	67	136	235	295
25	105	125	138	298	358
26	182	171	141	384	444
27	162	123	141	442	502
28	148	103	141	439	499
29	145	31	143	292	352
30	57	54	144	345	405
31	181	151	151	206	266
32	110	164	154	250	310
33	149	167	154	453	513
34	121	115	155	401	461
35	190	28	169	333	393
36	7	151	170	265	325
37	189	151	175	332	392
38	103	66	180	290	350
39	47	49	181	188	248
40	109	175	184	379	439
41	25	146	193	261	321
42	178	123	200	372	432
43	29	139	202	413	473
44	154	172	203	278	338
45	107	125	205	464	524
46	85	192	206	234	294
47	165	113	220	389	449
48	162	123	227	337	397
49	102	170	227	261	321
50	62	50	233	397	457
51	123	4	235	393	453
52	165	116	250	429	489
53	78	184	250	283	343
54	7	151	260	445	505
55	189	151	268	397	457
56	165	113	272	290	350
57	64	52	273	326	386
58	85	192	277	447	507
59	181	151	290	355	415
60	179	141	290	302	362
61	64	52	292	319	379
62	53	29	303	475	535
63	165	113	310	332	392
64	144	190	316	442	502
65	123	121	318	404	464
66	135	0	323	343	403
67	179	141	324	379	439
68	121	115	330	349	409
69	102	170	342	409	469
70	179	141	352	415	475
71	22	133	383	390	450
72	189	95	386	429	489
73	5	73	388	462	522
74	154	163	389	468	528
75	143	5	391	445	505
76	8	74	392	424	484
77	41	182	403	473	533
78	99	144	410	445	505
79	47	49	415	440	500
80	78	184	420	477	537
81	181	151	420	420	480
82	166	117	423	428	488
83	28	193	428	453	513
84	154	172	431	476	536
85	42	101	431	478	538
86	47	49	444	477	537
87	151	28	447	472	532
88	193	23	450	457	517
89	193	23	455	459	519
90	53	29	457	471	531
91	193	23	460	466	526
92	29	139	466	478	538
93	185	96	470	476	536
94	192	28	471	477	537
95	25	146	474	479	539
96	192	28	477	477	537
97	175	57	478	479	539
