Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	65	35	2
2	2	60	7
3	24	58	9
4	15	60	37
5	30	5	48
6	22	22	66
7	20	50	83
8	26	27	97
9	65	20	103
10	35	17	104
11	16	22	105
12	5	5	114
13	49	58	131
14	5	30	139
15	10	43	139
16	22	22	160
17	10	43	164
18	37	47	167
19	13	52	180
20	31	67	187
21	37	56	199
22	65	55	200
23	21	24	201
24	45	20	202
25	26	52	203
26	53	12	235
27	45	10	248
28	31	67	251
29	5	30	252
30	26	52	273
31	53	12	274
32	20	20	275
33	25	30	286
34	4	18	301
35	6	38	315
36	25	21	330
37	30	25	344
38	65	55	345
39	24	58	345
40	47	47	349
41	20	20	350
42	45	65	352
43	20	40	365
44	22	27	366
45	32	12	372
46	44	17	377
47	49	73	386
48	2	48	388
49	61	52	398
50	41	49	406
51	45	10	412
52	18	18	415
53	31	52	418
54	20	26	427
55	17	34	431
56	50	35	436
57	53	52	454
58	55	5	473
