Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	41	49	22
2	14	37	31
3	6	38	35
4	35	40	35
5	26	52	39
6	35	40	48
7	64	42	52
8	65	20	69
9	56	37	73
10	15	10	80
11	28	18	119
12	30	60	128
13	60	12	129
14	20	40	138
15	5	30	178
16	15	10	186
17	46	13	193
18	49	73	200
19	40	60	205
20	30	60	206
21	2	60	217
22	6	38	219
23	15	10	243
24	23	3	256
25	27	69	260
26	12	24	302
27	55	60	304
28	12	24	317
29	26	27	327
30	37	56	332
31	46	13	337
32	14	37	341
33	49	58	376
34	26	52	396
35	20	65	402
36	40	60	404
37	63	65	426
38	16	22	429
39	22	22	442
40	19	21	444
41	55	60	446
42	10	20	451
43	10	43	457
44	67	5	463
45	14	37	469
