Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	20	20	20
2	15	10	36
3	18	24	49
4	30	5	71
5	5	5	72
6	53	52	73
7	11	14	77
8	57	68	83
9	20	40	104
10	36	26	118
11	20	50	118
12	45	10	124
13	53	52	138
14	12	24	139
15	5	5	150
16	5	30	190
17	53	43	194
18	50	35	222
19	18	18	246
20	32	12	247
21	25	30	259
22	41	49	264
23	28	18	282
24	53	52	283
25	57	68	291
26	35	40	331
27	10	20	335
28	10	20	339
29	36	26	345
30	19	21	355
31	35	40	356
32	47	47	361
33	19	21	372
34	61	52	380
35	37	47	383
36	46	13	404
37	27	69	427
38	55	54	431
39	56	39	443
40	31	52	452
41	35	17	467
42	57	68	473
43	30	60	474
