Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	64	42	4
2	20	50	6
3	55	54	9
4	13	52	23
5	47	47	26
6	15	10	31
7	18	24	40
8	40	25	55
9	15	30	58
10	25	30	74
11	18	18	78
12	8	56	85
13	37	31	107
14	19	21	123
15	55	54	130
16	20	20	136
17	55	20	140
18	23	3	179
19	37	47	188
20	6	68	190
21	53	12	192
22	28	18	196
23	35	40	201
24	13	52	212
25	45	20	220
26	4	18	221
27	35	69	258
28	47	16	272
29	55	60	273
30	26	27	274
31	53	12	278
32	22	22	282
33	35	69	299
34	63	65	303
35	24	58	314
36	50	35	322
37	11	14	329
38	31	52	332
39	14	37	335
40	31	67	391
41	17	34	399
42	41	37	414
43	26	27	420
44	63	65	421
45	15	47	426
46	42	7	457
47	22	22	460
