Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	57	48	14	255	315
2	18	75	15	477	537
3	37	31	35	406	466
4	26	35	55	160	220
5	64	42	56	230	290
6	6	68	57	76	136
7	40	15	63	413	473
8	2	60	67	393	453
9	40	60	76	183	243
10	26	35	81	386	446
11	44	5	93	434	494
12	2	45	96	225	285
13	57	29	97	194	254
14	95	35	99	213	273
15	95	35	105	375	435
16	2	40	115	474	534
17	67	5	117	381	441
18	85	35	131	378	438
19	27	43	143	310	370
20	20	80	149	388	448
21	47	47	151	436	496
22	55	54	166	179	239
23	65	35	167	279	339
24	90	35	170	246	306
25	65	20	178	310	370
26	88	35	181	300	360
27	57	48	189	451	511
28	56	37	205	364	424
29	18	80	210	309	369
30	42	15	212	291	351
31	42	10	228	371	431
32	25	30	229	399	459
33	24	58	234	246	306
34	87	30	241	416	476
35	40	15	245	422	482
36	55	20	256	288	348
37	58	75	259	385	445
38	65	82	264	341	401
39	55	54	274	437	497
40	88	30	278	430	490
41	55	82	287	316	376
42	92	30	291	305	365
43	42	10	295	319	379
44	87	30	295	403	463
45	38	5	302	411	471
46	61	52	308	387	447
47	25	85	316	447	507
48	22	85	324	368	428
49	8	56	339	412	472
50	18	80	348	468	528
51	38	5	364	389	449
52	4	18	365	395	455
53	85	25	367	389	449
54	40	15	370	478	538
55	20	50	374	447	507
56	10	40	398	472	532
57	61	52	410	463	523
58	65	55	431	431	491
59	5	5	462	479	539
60	21	24	478	478	538
