Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	20	20	8	303	363
2	50	35	10	348	408
3	2	40	37	225	285
4	57	48	40	449	509
5	42	12	54	256	316
6	42	15	56	216	276
7	24	58	58	365	425
8	38	5	82	156	216
9	45	30	94	240	300
10	58	75	95	453	513
11	57	48	127	404	464
12	60	80	129	470	530
13	41	37	130	348	408
14	50	35	142	349	409
15	45	65	169	445	505
16	40	5	209	476	536
17	58	75	210	342	402
18	64	42	211	261	321
19	10	35	222	247	307
20	24	58	223	224	284
21	25	85	225	403	463
22	63	65	229	363	423
23	57	48	247	439	499
24	56	37	253	283	343
25	45	65	260	284	344
26	65	82	262	460	520
27	56	37	263	415	475
28	50	35	267	342	402
29	42	10	301	437	497
30	2	40	315	318	378
31	45	65	333	423	483
32	8	45	343	390	450
33	22	85	348	409	469
34	25	30	368	379	439
35	26	52	371	396	456
36	15	10	375	378	438
37	60	80	390	421	481
38	2	60	391	424	484
39	35	69	395	467	527
40	15	10	413	464	524
41	67	5	419	435	495
42	20	82	422	468	528
43	62	80	430	448	508
44	8	40	450	477	537
45	25	30	461	463	523
46	50	35	466	473	533
