Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	50	35	0	453	513
2	15	10	3	11	71
3	65	85	3	300	360
4	20	85	20	51	111
5	90	35	32	109	169
6	15	80	38	323	383
7	40	5	46	71	131
8	20	82	50	363	423
9	38	15	51	479	539
10	62	80	64	258	318
11	18	75	73	99	159
12	35	40	84	105	165
13	40	5	85	343	403
14	15	80	85	282	342
15	15	10	112	394	454
16	8	56	119	120	180
17	2	45	134	350	410
18	35	69	136	303	363
19	63	23	166	366	426
20	6	68	176	438	498
21	55	54	181	395	455
22	35	5	191	457	517
23	56	37	192	292	352
24	2	40	193	426	486
25	58	75	201	398	458
26	25	85	202	421	481
27	20	50	217	320	380
28	6	68	224	430	490
29	50	35	231	472	532
30	40	15	232	378	438
31	49	58	240	424	484
32	55	85	247	277	337
33	10	20	251	328	388
34	95	30	255	478	538
35	38	5	264	306	366
36	10	40	266	354	414
37	92	30	270	471	531
38	37	31	280	306	366
39	58	75	298	472	532
40	35	69	301	405	465
41	56	37	339	376	436
42	55	82	377	449	509
43	35	69	391	462	522
44	23	3	400	471	531
45	60	85	401	441	501
46	35	40	405	417	477
47	26	35	408	460	520
48	63	23	413	438	498
49	20	85	413	426	486
50	35	69	414	449	509
51	20	20	428	444	504
52	22	75	428	464	524
53	55	85	429	456	516
54	41	37	443	456	516
55	0	45	465	467	527
56	56	37	474	478	538
57	55	54	475	477	537
58	35	40	479	479	539
