Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	55	85	0	26	86
2	53	43	7	44	104
3	53	43	9	363	423
4	45	65	20	101	161
5	63	23	33	49	109
6	31	67	73	194	254
7	35	69	75	289	349
8	12	24	78	468	528
9	37	47	116	201	261
10	87	30	131	214	274
11	65	82	156	157	217
12	57	48	157	283	343
13	20	80	182	451	511
14	53	43	183	208	268
15	57	29	201	228	288
16	63	23	207	410	470
17	40	60	215	263	323
18	55	80	221	407	467
19	15	80	225	454	514
20	37	31	235	284	344
21	40	15	240	308	368
22	10	20	242	267	327
23	60	80	242	263	323
24	6	68	248	369	429
25	40	15	256	401	461
26	58	75	260	408	468
27	42	12	268	469	529
28	85	35	297	382	442
29	60	12	303	311	371
30	20	85	334	371	431
31	55	60	344	466	526
32	8	40	366	479	539
33	10	35	381	402	462
34	60	85	391	453	513
35	31	67	392	419	479
36	25	30	430	464	524
37	65	85	450	477	537
38	5	35	456	463	523
39	63	65	469	475	535
40	6	68	474	480	540
41	30	25	480	480	540
