Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	55	87	0	180	240
2	125	78	1	480	540
3	27	97	13	360	420
4	123	90	17	420	480
5	143	116	17	120	180
6	115	75	18	180	240
7	186	149	21	360	420
8	31	79	24	360	420
9	94	31	40	120	180
10	138	61	40	480	540
11	150	26	42	180	240
12	137	59	43	60	120
13	149	78	44	360	420
14	114	183	49	300	360
15	151	132	50	120	180
16	137	59	57	60	120
17	60	71	59	120	180
18	47	118	60	300	360
19	25	48	81	480	540
20	44	10	83	480	540
21	50	135	83	300	360
22	172	161	83	300	360
23	56	148	88	360	420
24	173	42	88	480	540
25	95	50	94	360	420
26	138	61	99	180	240
27	164	37	101	120	180
28	38	101	102	240	300
29	56	148	115	120	180
30	75	170	116	120	180
31	75	170	117	420	480
32	30	183	117	420	480
33	125	78	118	240	300
34	182	89	118	120	180
35	63	151	122	180	240
36	186	8	128	360	420
37	168	58	134	420	480
38	37	177	134	180	240
39	113	151	137	300	360
40	121	50	141	360	420
41	180	66	141	240	300
42	77	119	143	480	540
43	145	71	143	480	540
44	125	53	151	240	300
45	49	99	154	180	240
46	120	39	156	420	480
47	104	88	158	480	540
48	63	151	159	480	540
49	85	193	165	360	420
50	86	69	170	360	420
51	151	180	173	180	240
52	196	126	175	180	240
53	193	12	176	240	300
54	125	78	178	480	540
55	113	151	181	420	480
56	178	61	188	480	540
57	95	50	194	240	300
58	151	180	195	420	480
59	178	61	199	480	540
60	63	149	199	240	300
61	67	70	207	300	360
62	186	8	212	480	540
63	77	119	214	420	480
64	63	149	218	420	480
65	67	70	221	240	300
66	168	58	222	360	420
67	67	70	225	300	360
68	37	177	230	420	480
69	95	50	233	300	360
70	94	31	235	240	300
71	171	36	239	480	540
72	81	183	244	300	360
73	127	143	250	360	420
74	145	71	254	420	480
75	151	180	255	420	480
76	151	180	258	360	420
77	125	53	273	300	360
78	115	50	274	300	360
79	143	116	277	480	540
80	164	37	280	420	480
81	63	149	282	420	480
82	151	132	286	300	360
83	70	28	288	480	540
84	115	75	294	300	360
85	149	78	295	360	420
86	7	119	295	420	480
87	135	45	305	420	480
88	30	183	314	420	480
89	112	42	318	480	540
90	188	70	320	360	420
91	191	138	320	480	540
92	123	90	347	420	480
93	25	48	363	420	480
94	81	183	378	480	540
95	48	106	378	480	540
96	49	99	381	420	480
97	114	183	394	480	540
98	171	36	399	420	480
99	168	58	401	420	480
100	38	101	401	420	480
101	66	3	401	420	480
102	124	191	409	480	540
103	54	37	419	480	540
104	84	81	419	420	480
105	112	42	431	480	540
106	123	90	435	480	540
107	75	170	438	480	540
108	120	39	443	480	540
109	135	45	457	480	540
110	71	114	457	480	540
111	38	101	464	480	540
112	37	177	466	480	540
113	186	149	466	480	540
114	112	42	474	480	540
115	63	149	478	480	540
116	36	104	478	480	540
117	115	50	479	480	540
