Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	290	219	6	471	531
2	140	214	9	308	368
3	56	116	12	290	350
4	114	204	16	222	282
5	81	238	16	140	200
6	54	285	19	472	532
7	169	173	20	322	382
8	60	156	26	197	257
9	125	168	31	404	464
10	9	145	33	265	325
11	147	43	34	289	349
12	114	204	37	263	323
13	145	182	44	269	329
14	50	285	45	397	457
15	218	20	45	338	398
16	293	62	45	272	332
17	112	43	55	458	518
18	155	180	61	288	348
19	190	181	67	315	375
20	202	292	68	345	405
21	84	231	71	224	284
22	125	168	72	154	214
23	47	277	73	404	464
24	158	140	81	178	238
25	155	180	87	477	537
26	224	61	88	147	207
27	57	123	88	455	515
28	115	196	92	273	333
29	188	142	92	116	176
30	293	62	94	161	221
31	144	182	101	109	169
32	87	183	102	336	396
33	119	104	104	165	225
34	78	236	104	181	241
35	87	183	104	195	255
36	107	39	104	431	491
37	9	145	109	249	309
38	242	73	111	327	387
39	13	202	111	171	231
40	61	70	113	474	534
41	257	58	114	170	230
42	167	176	114	324	384
43	51	217	115	479	539
44	57	125	116	259	319
45	259	240	116	383	443
46	119	104	118	311	371
47	109	299	118	249	309
48	158	140	123	229	289
49	30	243	124	268	328
50	208	47	126	345	405
51	13	265	126	307	367
52	274	97	132	395	455
53	3	119	133	143	203
54	5	195	135	140	200
55	110	31	135	464	524
56	176	70	140	241	301
57	274	97	143	336	396
58	145	182	143	190	250
59	202	292	145	226	286
60	208	47	149	415	475
61	100	73	150	177	237
62	172	2	152	449	509
63	262	62	152	440	500
64	133	99	156	183	243
65	67	175	156	320	380
66	65	56	157	289	349
67	115	196	159	236	296
68	106	71	161	210	270
69	227	80	163	371	431
70	109	148	163	172	232
71	125	168	165	394	454
72	67	175	172	288	348
73	109	299	175	310	370
74	259	240	176	218	278
75	218	20	177	454	514
76	15	178	177	417	477
77	3	119	182	371	431
78	54	285	185	416	476
79	190	181	189	331	391
80	216	62	192	455	515
81	6	168	194	380	440
82	61	70	194	397	457
83	67	175	195	227	287
84	144	182	197	364	424
85	275	97	199	320	380
86	224	61	204	255	315
87	158	140	207	343	403
88	218	20	212	409	469
89	106	71	213	357	417
90	236	248	213	342	402
91	15	178	214	441	501
92	233	119	219	265	325
93	217	73	220	306	366
94	246	137	221	411	471
95	254	87	222	425	485
96	65	56	222	236	296
97	6	168	225	247	307
98	13	265	226	472	532
99	277	101	229	350	410
100	11	191	230	282	342
101	274	6	230	233	293
102	107	39	234	477	537
103	155	180	235	428	488
104	233	119	244	339	399
105	15	178	247	290	350
106	3	119	248	379	439
107	135	251	251	336	396
108	242	73	251	473	533
109	236	248	252	277	337
110	217	73	255	282	342
111	233	119	257	304	364
112	119	104	262	463	523
113	158	27	262	353	413
114	15	178	263	298	358
115	172	2	264	446	506
116	51	217	265	313	373
117	11	242	274	377	437
118	275	97	276	470	530
119	135	251	281	392	452
120	60	156	281	412	472
121	191	234	286	374	434
122	165	204	289	318	378
123	145	182	296	417	477
124	169	173	300	456	516
125	262	62	304	392	452
126	140	214	305	438	498
127	224	61	306	453	513
128	30	226	307	471	531
129	144	182	309	448	508
130	199	28	318	363	423
131	108	113	320	444	504
132	50	285	321	364	424
133	100	73	322	379	439
134	57	125	326	431	491
135	106	71	328	331	391
136	277	101	329	429	489
137	59	280	330	473	533
138	112	43	330	398	458
139	56	116	332	462	522
140	107	39	335	344	404
141	135	251	335	370	430
142	30	243	339	417	477
143	258	232	339	357	417
144	173	72	341	344	404
145	78	236	345	458	518
146	289	79	346	408	468
147	289	79	346	374	434
148	277	101	350	429	489
149	125	168	351	373	433
150	112	43	352	430	490
151	30	226	353	419	479
152	227	80	355	361	421
153	5	195	355	461	521
154	115	196	368	400	460
155	110	31	369	424	484
156	109	61	370	463	523
157	242	73	373	470	530
158	158	140	374	420	480
159	2	238	378	401	461
160	59	280	383	410	470
161	227	80	385	393	453
162	94	93	387	438	498
163	112	43	389	473	533
164	57	123	390	418	478
165	246	137	392	456	516
166	59	280	394	434	494
167	246	137	396	477	537
168	158	27	396	418	478
169	191	49	399	475	535
170	188	142	403	427	487
171	224	61	409	448	508
172	277	101	411	480	540
173	135	251	413	432	492
174	100	73	414	476	536
175	57	123	419	437	497
176	208	47	423	437	497
177	224	61	424	454	514
178	12	10	426	472	532
179	2	238	427	478	538
180	107	39	428	437	497
181	289	79	429	449	509
182	191	234	429	449	509
183	161	22	429	478	538
184	13	202	432	465	525
185	30	243	432	476	536
186	112	43	432	474	534
187	107	39	434	435	495
188	13	265	434	461	521
189	233	119	435	437	497
190	11	191	436	469	529
191	277	101	439	454	514
192	106	71	444	467	527
193	135	251	447	451	511
194	100	73	453	476	536
195	258	232	457	470	530
196	125	168	457	461	521
197	61	70	458	468	528
198	277	101	461	477	537
199	218	20	465	469	529
200	216	62	466	469	529
201	161	22	468	468	528
202	133	99	470	472	532
203	191	49	471	474	534
204	108	109	475	477	537
