Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	165	204	1	148	208
2	145	182	4	64	124
3	274	97	8	227	287
4	67	175	13	101	161
5	213	68	15	173	233
6	167	176	16	177	237
7	5	195	17	194	254
8	259	240	18	168	228
9	51	217	18	172	232
10	227	80	23	390	450
11	190	181	23	376	436
12	60	156	24	343	403
13	236	248	27	235	295
14	11	191	28	249	309
15	133	99	30	39	99
16	233	119	32	476	536
17	94	93	32	50	110
18	108	109	33	332	392
19	202	292	39	53	113
20	57	125	44	394	454
21	11	242	47	383	443
22	108	109	53	167	227
23	47	277	57	223	283
24	145	182	62	366	426
25	6	168	63	179	239
26	65	56	66	126	186
27	87	183	70	376	436
28	254	87	75	219	279
29	106	71	76	84	144
30	176	70	76	342	402
31	54	285	77	230	290
32	85	228	77	431	491
33	30	226	79	146	206
34	59	67	80	94	154
35	274	6	84	121	181
36	50	285	97	152	212
37	165	204	101	301	361
38	190	181	104	258	318
39	218	20	104	247	307
40	147	43	104	295	355
41	199	28	113	410	470
42	293	62	118	188	248
43	133	99	127	429	489
44	97	232	129	134	194
45	147	43	130	151	211
46	56	116	131	273	333
47	106	71	135	322	382
48	242	73	136	179	239
49	112	43	136	296	356
50	227	80	138	277	337
51	233	119	143	260	320
52	158	27	146	474	534
53	13	265	146	375	435
54	259	240	150	231	291
55	172	2	151	161	221
56	236	248	151	389	449
57	274	6	152	411	471
58	108	113	154	434	494
59	54	285	156	232	292
60	155	180	159	174	234
61	13	202	165	469	529
62	133	99	167	228	288
63	149	282	192	304	364
64	191	234	198	429	489
65	274	6	198	335	395
66	100	73	198	338	398
67	125	168	211	363	423
68	112	272	212	391	451
69	233	119	215	431	491
70	112	43	217	224	284
71	51	217	224	322	382
72	81	238	227	471	531
73	257	58	229	354	414
74	227	80	229	395	455
75	61	70	229	445	505
76	109	299	230	262	322
77	161	22	231	410	470
78	242	73	238	435	495
79	161	22	238	288	348
80	147	43	239	320	380
81	233	119	239	422	482
82	167	176	240	312	372
83	112	272	240	256	316
84	173	72	252	469	529
85	224	61	257	425	485
86	78	236	258	319	379
87	11	191	261	288	348
88	106	71	261	281	341
89	11	242	262	376	436
90	52	288	266	388	448
91	100	73	271	378	438
92	191	49	278	287	347
93	108	109	278	401	461
94	125	168	280	480	540
95	230	128	281	350	410
96	153	61	284	294	354
97	30	243	286	302	362
98	227	80	286	439	499
99	108	109	291	309	369
100	236	248	292	359	419
101	233	119	299	435	495
102	3	119	300	381	441
103	81	238	303	455	515
104	67	175	305	380	440
105	191	234	324	412	472
106	87	183	326	343	403
107	158	140	332	391	451
108	9	145	333	406	466
109	173	72	333	401	461
110	30	243	339	464	524
111	119	104	341	347	407
112	52	288	344	405	465
113	84	231	344	396	456
114	108	113	346	443	503
115	47	277	346	378	438
116	218	20	346	463	523
117	246	166	348	397	457
118	147	43	351	421	481
119	274	6	354	360	420
120	161	22	355	386	446
121	109	299	356	455	515
122	11	191	358	407	467
123	47	277	362	406	466
124	191	49	364	469	529
125	52	288	369	385	445
126	13	202	371	418	478
127	112	43	373	479	539
128	2	238	380	423	483
129	149	282	380	471	531
130	3	119	380	405	465
131	216	62	381	450	510
132	274	6	382	423	483
133	144	182	384	430	490
134	125	168	387	418	478
135	107	39	387	478	538
136	13	202	388	479	539
137	61	70	389	398	458
138	81	238	394	424	484
139	176	70	394	469	529
140	290	219	396	439	499
141	51	217	397	401	461
142	133	99	397	425	485
143	125	168	400	478	538
144	169	173	400	456	516
145	112	43	400	471	531
146	158	27	404	439	499
147	218	20	406	459	519
148	218	20	412	456	516
149	262	62	419	447	507
150	11	191	420	478	538
151	112	272	423	467	527
152	109	299	423	466	526
153	274	6	423	444	504
154	11	191	423	442	502
155	274	97	424	432	492
156	274	97	427	451	511
157	125	168	428	458	518
158	275	97	429	476	536
159	275	97	432	474	534
160	100	73	433	445	505
161	30	226	434	455	515
162	191	49	437	456	516
163	112	43	438	439	499
164	158	140	442	463	523
165	100	73	444	459	519
166	87	183	444	475	535
167	109	299	446	474	534
168	100	73	447	460	520
169	135	251	447	453	513
170	153	61	451	480	540
171	81	238	451	457	517
172	250	134	454	470	530
173	6	168	455	467	527
174	246	166	456	480	540
175	12	10	457	471	531
176	11	242	458	471	531
177	106	71	458	459	519
178	161	22	459	469	529
179	293	62	462	474	534
180	274	6	468	478	538
181	199	28	469	475	535
182	84	231	470	473	533
183	2	238	471	471	531
184	108	109	474	478	538
