Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	125	53	8	360	420
2	127	143	20	420	480
3	125	53	23	420	480
4	55	87	32	480	540
5	41	186	34	120	180
6	126	100	41	60	120
7	75	173	49	480	540
8	168	58	75	120	180
9	63	149	94	360	420
10	191	124	104	360	420
11	84	81	116	240	300
12	66	3	159	300	360
13	103	77	160	480	540
14	184	140	166	180	240
15	6	193	169	360	420
16	114	112	183	240	300
17	178	127	187	300	360
18	53	79	188	360	420
19	121	46	191	420	480
20	32	47	230	300	360
21	191	124	241	480	540
22	25	48	246	480	540
23	25	48	249	420	480
24	53	79	262	420	480
25	38	101	282	300	360
26	137	59	286	420	480
27	112	42	316	360	420
28	127	143	320	420	480
29	85	193	324	420	480
30	56	148	326	360	420
31	150	26	349	480	540
32	123	90	354	420	480
33	36	104	354	480	540
34	155	107	374	480	540
35	70	28	388	480	540
36	55	51	389	420	480
37	67	70	396	480	540
38	186	149	410	420	480
39	114	183	412	480	540
40	63	149	422	480	540
41	191	138	435	480	540
42	184	110	465	480	540
43	182	110	471	480	540
