Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	177	281	9	60	120
2	176	263	23	480	540
3	176	263	28	300	360
4	159	42	53	300	360
5	238	206	59	480	540
6	37	149	62	300	360
7	242	70	63	240	300
8	139	146	88	480	540
9	247	19	122	480	540
10	265	141	136	420	480
11	159	42	154	300	360
12	166	194	158	420	480
13	72	20	159	180	240
14	90	44	164	240	300
15	15	178	168	240	300
16	72	20	190	480	540
17	3	135	225	480	540
18	176	263	229	360	420
19	247	19	255	300	360
20	157	254	280	300	360
21	110	31	288	360	420
22	136	295	289	480	540
23	283	144	298	300	360
24	158	291	302	360	420
25	117	155	304	420	480
26	76	160	335	360	420
27	48	141	344	480	540
28	78	246	359	480	540
29	110	145	365	480	540
30	157	254	365	480	540
31	168	42	378	480	540
32	188	198	401	420	480
33	272	70	420	480	540
34	15	178	449	480	540
35	188	198	451	480	540
36	265	141	455	480	540
37	57	192	473	480	540
