Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	56	212	16	420	480
2	140	18	25	300	360
3	297	43	50	60	120
4	117	155	71	300	360
5	16	22	76	180	240
6	165	179	93	120	180
7	242	70	94	300	360
8	297	43	95	120	180
9	248	41	96	360	420
10	25	191	108	240	300
11	43	52	124	480	540
12	61	138	126	420	480
13	242	70	135	480	540
14	242	70	137	240	300
15	139	146	138	420	480
16	72	20	140	480	540
17	71	294	145	240	300
18	280	158	158	360	420
19	80	131	158	180	240
20	261	232	167	480	540
21	205	44	175	420	480
22	261	232	179	300	360
23	242	70	184	420	480
24	246	123	202	420	480
25	246	123	217	420	480
26	165	179	219	480	540
27	119	214	241	300	360
28	34	150	265	420	480
29	16	22	267	300	360
30	191	49	282	360	420
31	80	86	310	420	480
32	103	8	314	420	480
33	241	183	324	360	420
34	52	109	339	480	540
35	8	4	342	480	540
36	298	135	350	480	540
37	149	98	358	480	540
38	208	208	362	420	480
39	262	80	370	480	540
40	246	133	381	420	480
41	61	138	387	480	540
42	279	189	395	420	480
43	72	20	406	420	480
44	25	191	425	480	540
45	246	133	436	480	540
46	289	79	451	480	540
47	38	44	453	480	540
48	25	64	463	480	540
49	262	80	467	480	540
50	57	127	471	480	540
51	47	121	471	480	540
