Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	20	20	0	83	143
2	37	56	1	248	308
3	24	12	1	203	263
4	47	16	8	442	502
5	55	20	8	30	90
6	15	30	22	251	311
7	16	22	24	414	474
8	31	52	26	241	301
9	49	58	38	64	124
10	57	68	44	202	262
11	57	68	49	85	145
12	15	60	49	97	157
13	56	39	64	315	375
14	5	5	65	297	357
15	26	27	68	450	510
16	31	67	71	298	358
17	15	10	76	276	336
18	53	52	78	133	193
19	24	12	87	151	211
20	37	31	93	166	226
21	41	37	94	214	274
22	18	18	96	316	376
23	49	58	98	338	398
24	47	47	103	404	464
25	37	47	109	129	189
26	41	37	113	406	466
27	41	37	115	343	403
28	30	5	123	165	225
29	11	31	125	189	249
30	47	16	126	471	531
31	35	40	134	222	282
32	10	43	135	372	432
33	53	52	138	235	295
34	10	20	140	447	507
35	25	21	160	381	441
36	65	20	162	324	384
37	21	24	163	445	505
38	27	69	164	393	453
39	65	20	175	373	433
40	18	24	175	310	370
41	18	24	177	427	487
42	26	35	181	212	272
43	31	52	183	475	535
44	2	48	185	405	465
45	11	14	185	292	352
46	60	12	186	203	263
47	22	27	187	330	390
48	46	13	188	355	415
49	53	52	197	208	268
50	15	10	198	381	441
51	6	38	199	267	327
52	55	20	204	356	416
53	32	12	204	387	447
54	27	69	217	339	399
55	15	10	230	270	330
56	55	5	245	253	313
57	2	60	246	303	363
58	63	23	249	450	510
59	20	65	261	480	540
60	30	25	262	287	347
61	5	5	262	387	447
62	13	52	273	362	422
63	35	17	281	433	493
64	60	12	288	407	467
65	57	48	291	345	405
66	27	43	300	328	388
67	12	24	300	355	415
68	41	37	302	453	513
69	15	10	304	381	441
70	67	5	308	356	416
71	60	12	309	376	436
72	23	3	313	369	429
73	49	42	313	461	521
74	8	56	314	451	511
75	26	52	314	443	503
76	15	10	316	465	525
77	40	60	324	456	516
78	53	52	325	357	417
79	24	12	335	417	477
80	55	45	336	378	438
81	65	55	337	446	506
82	19	21	342	411	471
83	5	30	346	400	460
84	61	52	350	450	510
85	11	14	350	451	511
86	4	18	352	420	480
87	18	18	354	382	442
88	10	43	354	460	520
89	30	25	354	465	525
90	23	3	361	446	506
91	47	16	370	444	504
92	24	58	376	378	438
93	13	52	384	461	521
94	2	48	384	409	469
95	26	27	386	401	461
96	26	35	386	411	471
97	45	30	394	421	481
98	35	69	395	416	476
99	41	37	397	447	507
100	37	47	397	398	458
101	2	48	398	439	499
102	23	3	408	416	476
103	10	43	419	437	497
104	49	42	423	463	523
105	44	17	425	428	488
106	53	12	426	447	507
107	35	17	429	443	503
108	15	10	435	446	506
109	45	10	440	459	519
110	26	27	446	463	523
111	6	68	448	471	531
112	10	20	452	479	539
113	53	52	458	475	535
114	8	56	460	468	528
115	55	54	464	471	531
116	31	67	464	480	540
117	10	20	467	480	540
118	18	18	477	478	538
119	22	27	479	480	540
120	25	21	479	480	540
