Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	25	30	0	68	128
2	35	17	0	316	376
3	20	50	0	410	470
4	45	30	0	472	532
5	37	31	3	339	399
6	18	18	5	258	318
7	30	5	9	89	149
8	42	7	14	180	240
9	22	27	24	129	189
10	6	68	29	53	113
11	26	27	30	80	140
12	8	56	30	384	444
13	61	52	30	185	245
14	50	35	38	148	208
15	35	17	42	128	188
16	15	60	49	467	527
17	20	26	51	247	307
18	19	21	55	123	183
19	26	52	58	388	448
20	61	52	59	208	268
21	35	40	68	436	496
22	11	31	85	217	277
23	24	58	87	161	221
24	35	17	88	264	324
25	61	52	89	202	262
26	20	50	94	374	434
27	41	37	95	409	469
28	27	43	99	211	271
29	6	68	100	159	219
30	57	29	101	254	314
31	6	68	108	345	405
32	26	52	112	378	438
33	5	5	115	215	275
34	5	5	115	281	341
35	65	20	119	375	435
36	56	37	122	262	322
37	61	52	124	205	265
38	50	35	127	160	220
39	45	20	127	429	489
40	23	3	136	206	266
41	45	65	139	334	394
42	45	10	141	181	241
43	15	10	144	240	300
44	40	60	160	470	530
45	62	77	163	302	362
46	16	22	164	408	468
47	21	24	168	176	236
48	15	19	172	257	317
49	10	43	172	324	384
50	2	60	173	460	520
51	18	24	173	256	316
52	35	40	178	406	466
53	49	73	181	346	406
54	31	52	184	367	427
55	16	22	185	428	488
56	64	42	190	318	378
57	30	25	192	476	536
58	8	56	205	213	273
59	57	29	206	431	491
60	42	7	216	449	509
61	61	52	219	384	444
62	25	24	229	320	380
63	30	25	232	345	405
64	49	58	232	291	351
65	61	52	232	417	477
66	41	49	234	401	461
67	62	77	234	470	530
68	5	5	235	353	413
69	24	58	235	269	329
70	44	17	238	252	312
71	18	18	240	459	519
72	30	5	240	284	344
73	17	34	241	259	319
74	45	65	243	467	527
75	12	24	244	329	389
76	35	40	246	437	497
77	49	73	250	395	455
78	35	17	250	441	501
79	53	12	253	434	494
80	21	24	254	402	462
81	30	60	257	321	381
82	14	37	260	265	325
83	55	54	260	394	454
84	45	65	262	399	459
85	15	19	269	291	351
86	10	43	275	311	371
87	15	47	276	462	522
88	37	47	276	291	351
89	53	52	284	339	399
90	25	30	297	383	443
91	63	65	298	397	457
92	31	52	303	432	492
93	53	52	305	378	438
94	49	73	313	469	529
95	40	25	317	403	463
96	32	12	318	411	471
97	18	24	319	426	486
98	56	39	328	436	496
99	50	35	330	355	415
100	28	18	335	435	495
101	15	30	337	472	532
102	4	18	338	365	425
103	55	54	347	382	442
104	63	23	351	409	469
105	37	31	351	467	527
106	20	26	352	367	427
107	5	5	363	429	489
108	21	24	364	381	441
109	30	60	365	442	502
110	2	48	367	416	476
111	25	30	371	413	473
112	62	77	372	395	455
113	37	31	377	436	496
114	44	17	380	431	491
115	44	17	383	445	505
116	44	17	389	440	500
117	49	11	390	390	450
118	44	17	393	410	470
119	55	60	395	464	524
120	46	13	404	419	479
121	18	24	404	434	494
122	15	47	410	440	500
123	56	39	411	417	477
124	64	42	413	424	484
125	50	35	414	446	506
126	35	69	415	452	512
127	31	67	415	471	531
128	20	26	418	427	487
129	18	24	421	455	515
130	11	14	425	461	521
131	60	12	428	459	519
132	60	12	430	463	523
133	67	5	432	472	532
134	63	23	434	473	533
135	37	47	435	472	532
136	4	18	436	475	535
137	5	5	442	468	528
138	57	48	448	460	520
139	49	58	449	457	517
140	57	68	450	470	530
141	30	25	452	457	517
142	64	42	461	478	538
143	27	69	462	467	527
144	40	25	463	473	533
145	61	52	465	469	529
146	42	7	466	466	526
147	20	26	472	476	536
148	13	52	475	479	539
149	4	18	478	480	540
150	37	56	479	479	539
