Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	23	39	2	60	120
2	98	31	4	120	180
3	115	134	5	60	120
4	122	113	6	480	540
5	16	62	10	180	240
6	98	31	17	240	300
7	28	99	20	360	420
8	113	71	23	360	420
9	86	36	23	180	240
10	89	39	25	360	420
11	20	69	27	300	360
12	94	105	29	300	360
13	21	44	30	360	420
14	119	114	33	120	180
15	89	39	37	360	420
16	35	90	38	60	120
17	15	4	43	180	240
18	66	82	44	360	420
19	121	110	50	180	240
20	118	108	63	420	480
21	99	28	65	420	480
22	15	9	67	480	540
23	138	78	67	420	480
24	18	38	70	420	480
25	15	4	70	180	240
26	84	39	72	240	300
27	94	105	76	420	480
28	15	9	77	240	300
29	62	58	78	300	360
30	47	83	79	480	540
31	97	28	82	300	360
32	119	130	83	180	240
33	91	95	86	120	180
34	127	108	92	300	360
35	122	131	95	420	480
36	64	132	96	120	180
37	98	31	97	300	360
38	92	22	98	420	480
39	109	131	102	120	180
40	6	25	103	480	540
41	67	55	103	480	540
42	97	29	107	420	480
43	16	62	111	360	420
44	16	62	114	240	300
45	110	99	114	300	360
46	127	108	122	420	480
47	109	139	123	300	360
48	64	132	123	420	480
49	89	39	134	300	360
50	107	63	138	480	540
51	121	123	141	420	480
52	34	104	144	180	240
53	8	87	147	420	480
54	15	4	148	480	540
55	21	115	151	180	240
56	127	108	154	360	420
57	34	104	158	300	360
58	82	100	163	480	540
59	127	108	164	180	240
60	34	72	164	360	420
61	86	102	167	480	540
62	47	83	174	360	420
63	21	115	177	480	540
64	34	108	178	360	420
65	57	59	180	180	240
66	21	115	181	240	300
67	109	131	181	360	420
68	21	44	190	420	480
69	57	59	190	360	420
70	54	41	190	480	540
71	121	123	190	480	540
72	64	132	191	300	360
73	61	48	202	360	420
74	78	63	205	420	480
75	19	39	205	240	300
76	113	71	208	300	360
77	109	78	209	480	540
78	34	104	213	300	360
79	84	36	214	420	480
80	140	42	216	360	420
81	122	113	219	360	420
82	18	38	225	240	300
83	82	100	226	300	360
84	61	48	226	360	420
85	1	24	228	480	540
86	15	4	230	420	480
87	61	34	231	480	540
88	79	72	232	480	540
89	103	44	233	420	480
90	17	37	239	300	360
91	56	139	241	480	540
92	32	106	241	300	360
93	32	106	244	480	540
94	125	68	246	480	540
95	32	106	246	480	540
96	84	36	248	300	360
97	115	134	250	300	360
98	115	134	251	360	420
99	100	106	252	480	540
100	119	114	252	300	360
101	63	50	253	360	420
102	4	44	254	360	420
103	13	48	258	360	420
104	58	95	261	420	480
105	58	95	265	360	420
106	16	62	270	480	540
107	16	39	270	360	420
108	78	63	277	360	420
109	97	12	278	300	360
110	15	4	279	420	480
111	34	72	279	420	480
112	79	72	283	480	540
113	6	25	284	360	420
114	20	69	291	300	360
115	56	139	291	360	420
116	34	108	294	420	480
117	79	72	295	420	480
118	15	9	295	480	540
119	118	108	296	480	540
120	36	54	300	300	360
121	103	44	301	420	480
122	97	28	302	360	420
123	91	95	305	480	540
124	140	36	305	420	480
125	119	130	305	360	420
126	21	115	307	360	420
127	21	44	308	480	540
128	97	29	309	420	480
129	113	35	312	480	540
130	113	71	314	360	420
131	100	106	315	360	420
132	113	71	321	420	480
133	92	107	323	360	420
134	107	63	323	360	420
135	21	115	329	420	480
136	21	44	331	360	420
137	19	39	335	420	480
138	78	63	341	480	540
139	66	82	342	480	540
140	140	36	342	480	540
141	126	112	346	360	420
142	34	72	349	360	420
143	16	62	350	480	540
144	106	10	350	420	480
145	16	39	354	480	540
146	54	41	355	480	540
147	67	55	355	480	540
148	94	105	357	360	420
149	97	28	361	480	540
150	100	106	361	420	480
151	20	69	364	420	480
152	8	138	365	420	480
153	50	106	365	420	480
154	36	54	366	480	540
155	36	54	368	420	480
156	103	69	368	480	540
157	92	107	368	480	540
158	66	91	369	480	540
159	85	106	381	420	480
160	34	108	382	480	540
161	34	72	384	480	540
162	92	107	384	480	540
163	90	44	384	420	480
164	103	69	384	480	540
165	97	28	392	480	540
166	86	102	392	420	480
167	66	40	395	420	480
168	4	44	395	420	480
169	126	112	397	480	540
170	61	54	403	480	540
171	47	83	406	420	480
172	15	9	407	420	480
173	121	123	422	480	540
174	16	62	422	480	540
175	137	137	423	480	540
176	15	9	426	480	540
177	23	39	428	480	540
178	100	106	436	480	540
179	86	36	440	480	540
180	1	24	445	480	540
181	109	139	456	480	540
182	84	36	463	480	540
183	97	29	464	480	540
184	66	40	467	480	540
185	58	95	477	480	540
186	97	28	477	480	540
187	90	44	479	480	540
