Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	16	62	3	60	120
2	21	115	6	60	120
3	86	102	7	420	480
4	126	112	9	480	540
5	21	44	13	120	180
6	54	41	17	60	120
7	103	69	18	360	420
8	16	62	22	420	480
9	99	28	22	120	180
10	15	9	26	60	120
11	66	40	33	420	480
12	107	63	42	120	180
13	56	139	49	60	120
14	85	75	49	480	540
15	98	31	50	300	360
16	21	115	54	300	360
17	122	131	56	420	480
18	70	94	61	300	360
19	61	48	67	480	540
20	119	130	68	420	480
21	8	138	71	420	480
22	113	35	79	480	540
23	79	72	79	360	420
24	97	12	81	480	540
25	86	36	84	420	480
26	56	139	85	360	420
27	17	37	87	240	300
28	21	44	89	120	180
29	8	138	92	180	240
30	116	132	93	420	480
31	113	35	98	480	540
32	126	112	98	240	300
33	92	107	101	360	420
34	47	83	103	360	420
35	94	105	104	480	540
36	70	94	104	420	480
37	64	132	105	240	300
38	100	106	114	300	360
39	34	104	120	120	180
40	61	34	120	360	420
41	54	41	122	300	360
42	118	114	123	360	420
43	4	44	124	420	480
44	103	44	131	480	540
45	137	137	132	480	540
46	20	69	132	180	240
47	89	39	134	240	300
48	34	72	135	480	540
49	109	131	140	480	540
50	16	62	142	420	480
51	100	106	146	180	240
52	140	36	147	300	360
53	92	22	148	420	480
54	61	34	152	240	300
55	15	9	156	360	420
56	103	44	161	240	300
57	121	110	169	180	240
58	21	115	170	360	420
59	17	37	171	360	420
60	66	91	173	180	240
61	121	123	173	180	240
62	32	106	173	240	300
63	18	38	177	240	300
64	50	106	179	360	420
65	121	110	179	240	300
66	91	95	185	300	360
67	78	63	193	420	480
68	109	139	196	300	360
69	140	42	197	480	540
70	109	131	198	480	540
71	50	106	199	420	480
72	57	59	201	240	300
73	85	75	202	420	480
74	50	106	207	420	480
75	103	69	207	480	540
76	15	9	208	360	420
77	61	48	215	300	360
78	57	53	218	240	300
79	4	44	222	480	540
80	63	50	224	420	480
81	58	95	226	420	480
82	91	95	227	360	420
83	119	114	227	480	540
84	61	48	233	480	540
85	118	114	236	480	540
86	84	39	238	420	480
87	86	102	241	420	480
88	58	95	242	300	360
89	97	12	242	480	540
90	85	106	244	480	540
91	16	39	247	300	360
92	66	91	252	300	360
93	125	68	254	480	540
94	119	114	255	300	360
95	138	78	255	480	540
96	62	58	256	420	480
97	86	36	256	300	360
98	56	139	257	480	540
99	85	75	263	300	360
100	32	106	264	480	540
101	103	82	264	480	540
102	84	36	266	300	360
103	64	132	267	420	480
104	86	102	267	360	420
105	112	13	269	480	540
106	85	75	269	360	420
107	91	95	269	300	360
108	107	63	273	300	360
109	137	137	282	300	360
110	109	131	288	360	420
111	116	132	290	360	420
112	85	106	294	420	480
113	89	39	297	420	480
114	16	62	302	480	540
115	64	132	303	480	540
116	98	31	306	360	420
117	97	12	307	480	540
118	103	44	308	480	540
119	16	62	310	360	420
120	21	115	311	420	480
121	67	55	311	360	420
122	91	95	315	360	420
123	85	75	317	420	480
124	84	36	322	480	540
125	103	69	323	420	480
126	140	42	324	420	480
127	103	82	325	360	420
128	118	108	325	420	480
129	47	83	326	420	480
130	17	43	328	360	420
131	20	69	328	420	480
132	47	83	329	420	480
133	15	4	329	480	540
134	34	108	333	480	540
135	16	62	335	480	540
136	50	106	337	420	480
137	61	54	343	360	420
138	140	42	344	480	540
139	66	91	350	480	540
140	21	115	357	360	420
141	86	37	357	480	540
142	113	35	360	360	420
143	4	44	369	480	540
144	138	78	375	480	540
145	137	101	375	420	480
146	97	12	381	420	480
147	56	139	382	420	480
148	16	62	385	420	480
149	94	105	385	420	480
150	137	137	386	480	540
151	109	131	390	420	480
152	61	54	392	480	540
153	86	102	394	480	540
154	13	48	394	420	480
155	89	24	395	480	540
156	116	132	398	420	480
157	4	44	399	480	540
158	85	75	401	420	480
159	97	29	402	480	540
160	21	44	402	420	480
161	100	106	403	480	540
162	107	63	410	480	540
163	13	48	412	480	540
164	97	28	414	420	480
165	66	82	419	420	480
166	57	53	420	480	540
167	61	54	421	480	540
168	118	108	422	480	540
169	97	29	425	480	540
170	63	50	437	480	540
171	66	91	448	480	540
172	32	106	452	480	540
173	62	58	456	480	540
174	18	38	459	480	540
175	98	31	459	480	540
176	34	108	463	480	540
177	8	138	464	480	540
178	66	40	465	480	540
179	99	28	467	480	540
180	66	91	474	480	540
181	103	44	474	480	540
