Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	92	22	2	180	240
2	86	102	3	60	120
3	58	95	8	240	300
4	17	37	8	300	360
5	62	58	9	480	540
6	61	54	10	360	420
7	32	106	17	120	180
8	82	100	17	120	180
9	21	115	18	180	240
10	8	87	19	240	300
11	19	39	20	240	300
12	15	9	21	360	420
13	92	107	23	180	240
14	47	83	23	180	240
15	99	28	24	240	300
16	8	87	25	60	120
17	89	39	25	480	540
18	103	44	26	240	300
19	90	44	26	300	360
20	15	18	27	360	420
21	97	12	34	420	480
22	84	39	37	300	360
23	127	108	37	480	540
24	118	114	40	180	240
25	79	72	42	60	120
26	103	44	47	120	180
27	67	55	53	420	480
28	125	68	54	240	300
29	113	71	55	300	360
30	140	42	58	360	420
31	113	35	58	240	300
32	16	62	58	180	240
33	110	99	59	360	420
34	21	44	59	360	420
35	17	37	61	120	180
36	67	55	66	300	360
37	121	123	69	120	180
38	119	130	70	240	300
39	115	134	70	420	480
40	121	123	80	420	480
41	61	48	84	360	420
42	62	58	85	300	360
43	107	77	86	360	420
44	17	37	89	420	480
45	103	82	91	480	540
46	21	115	95	360	420
47	103	82	95	300	360
48	89	24	97	240	300
49	36	54	99	240	300
50	109	78	102	360	420
51	63	50	105	420	480
52	66	91	105	420	480
53	84	36	107	240	300
54	98	31	110	300	360
55	109	139	114	480	540
56	107	63	115	360	420
57	34	104	119	300	360
58	50	106	122	360	420
59	63	50	122	360	420
60	84	39	125	360	420
61	92	107	132	420	480
62	137	101	135	300	360
63	109	131	138	480	540
64	23	39	141	480	540
65	109	131	142	480	540
66	82	100	143	420	480
67	32	106	147	300	360
68	90	44	152	180	240
69	86	37	154	240	300
70	63	50	155	480	540
71	92	107	159	180	240
72	63	50	162	420	480
73	82	100	166	420	480
74	89	39	174	180	240
75	15	18	176	480	540
76	122	113	178	480	540
77	16	92	193	300	360
78	15	4	197	300	360
79	91	95	200	360	420
80	118	108	207	480	540
81	57	53	212	420	480
82	92	22	214	300	360
83	92	107	222	480	540
84	64	132	226	240	300
85	97	28	227	300	360
86	140	36	231	300	360
87	54	41	234	420	480
88	58	95	236	480	540
89	13	48	239	480	540
90	13	48	241	300	360
91	118	108	243	360	420
92	140	36	243	420	480
93	4	44	244	480	540
94	127	108	245	420	480
95	137	137	246	300	360
96	91	95	247	420	480
97	119	114	250	300	360
98	140	42	254	420	480
99	113	35	254	480	540
100	113	71	257	300	360
101	34	72	262	300	360
102	98	31	264	360	420
103	28	99	264	360	420
104	28	99	265	360	420
105	15	18	266	480	540
106	97	12	268	480	540
107	61	34	271	300	360
108	125	68	274	360	420
109	86	36	277	360	420
110	109	131	281	480	540
111	122	131	281	480	540
112	36	54	284	300	360
113	92	22	285	420	480
114	109	78	287	420	480
115	15	4	289	300	360
116	118	114	290	480	540
117	97	28	291	360	420
118	121	110	292	420	480
119	28	99	293	480	540
120	56	139	295	360	420
121	92	107	300	360	420
122	99	28	304	480	540
123	90	44	309	360	420
124	110	99	309	420	480
125	100	106	315	360	420
126	118	131	316	360	420
127	140	42	317	420	480
128	118	114	319	360	420
129	119	130	321	360	420
130	86	36	326	480	540
131	66	91	327	360	420
132	97	29	328	480	540
133	15	9	332	420	480
134	91	95	334	360	420
135	91	95	339	420	480
136	15	9	341	420	480
137	32	106	346	480	540
138	66	40	347	420	480
139	103	82	350	420	480
140	63	50	351	420	480
141	50	106	351	420	480
142	112	13	353	420	480
143	86	102	354	420	480
144	110	99	367	480	540
145	103	69	367	420	480
146	107	63	370	480	540
147	122	131	378	420	480
148	54	41	379	420	480
149	56	139	382	420	480
150	113	35	383	420	480
151	107	63	384	480	540
152	138	78	390	420	480
153	17	37	390	480	540
154	86	36	392	420	480
155	92	107	393	480	540
156	138	78	400	480	540
157	62	58	406	480	540
158	92	107	406	480	540
159	66	82	409	420	480
160	17	43	409	420	480
161	121	110	412	420	480
162	64	132	412	420	480
163	122	131	414	480	540
164	50	106	415	480	540
165	82	100	418	420	480
166	116	132	426	480	540
167	107	63	427	480	540
168	97	28	432	480	540
169	16	62	439	480	540
170	110	99	445	480	540
171	56	139	446	480	540
172	20	69	446	480	540
173	86	36	448	480	540
174	15	4	449	480	540
175	50	106	453	480	540
176	61	54	454	480	540
177	84	36	456	480	540
178	34	108	459	480	540
179	103	44	465	480	540
180	54	41	465	480	540
181	57	59	467	480	540
182	28	99	468	480	540
183	15	9	468	480	540
184	13	48	468	480	540
185	94	105	470	480	540
186	16	62	476	480	540
187	47	83	479	480	540
